State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Maryland,Allegany County,24001000100,3718,31,31,85.9,,0,1.7
Maryland,Allegany County,24001000200,4564,835,364,86.2,,0,26.3
Maryland,Allegany County,24001000300,2780,78,27,80.8,410830.42,147.8,3.8
Maryland,Allegany County,24001000400,3022,149,16,86.1,112461.88,37.2,5.5
Maryland,Allegany County,24001000500,2734,319,42,82,264020.35,96.6,13.2
Maryland,Allegany County,24001000600,2965,180,29,82.2,277467.32,93.6,7.0
Maryland,Allegany County,24001000700,3387,159,28,85.3,620096.53,183.1,5.5
Maryland,Allegany County,24001000800,2213,105,16,79.4,535917.26,242.2,5.5
Maryland,Allegany County,24001001000,2547,160,45,77.8,2595227.7,1018.9,8.0
Maryland,Allegany County,24001001100,1493,70,16,81.2,34062.75,22.8,5.8
Maryland,Allegany County,24001001200,3164,133,59,83.1,56181.99,17.8,6.1
Maryland,Allegany County,24001001300,5268,2442,34,80.4,,0,47.0
Maryland,Allegany County,24001001401,4110,34,37,87.5,,0,1.7
Maryland,Allegany County,24001001402,1589,28,3,85.3,,0,2.0
Maryland,Allegany County,24001001502,2055,13,17,86.8,,0,1.5
Maryland,Allegany County,24001001503,1968,10,16,69.3,400000,203.3,1.3
Maryland,Allegany County,24001001600,1766,23,33,82.3,,0,3.2
Maryland,Allegany County,24001001700,4818,128,57,81.8,,0,3.8
Maryland,Allegany County,24001001800,5411,986,128,72.8,498652,92.2,20.6
Maryland,Allegany County,24001001900,2623,1,11,66.1,145818.36,55.6,0.5
Maryland,Allegany County,24001002000,5552,40,43,84.8,138570.25,25.0,1.5
Maryland,Allegany County,24001002100,3466,16,13,87.3,3000,0.9,0.8
Maryland,Allegany County,24001002200,3874,19,20,82.7,1405796.57,362.9,1.0
Maryland,Anne Arundel County,24003701101,4151,95,102,87.8,,0,4.7
Maryland,Anne Arundel County,24003701102,7508,184,676,80.1,,0,11.5
Maryland,Anne Arundel County,24003701200,8298,133,266,82.4,,0,4.8
Maryland,Anne Arundel County,24003701300,7906,631,229,85,,0,10.9
Maryland,Anne Arundel County,24003701400,3575,483,103,89.2,,0,16.4
Maryland,Anne Arundel County,24003702100,6722,249,159,85,,0,6.1
Maryland,Anne Arundel County,24003702204,4169,162,149,87.8,,0,7.5
Maryland,Anne Arundel County,24003702205,5322,496,152,80,,0,12.2
Maryland,Anne Arundel County,24003702206,6372,746,309,81.6,11583,1.8,16.6
Maryland,Anne Arundel County,24003702208,6962,1021,523,78.1,22790,3.3,22.2
Maryland,Anne Arundel County,24003702209,4523,293,165,85.1,,0,10.1
Maryland,Anne Arundel County,24003702300,5423,136,146,86.6,,0,5.2
Maryland,Anne Arundel County,24003702402,6049,310,212,81.5,13146243.74,2173.3,8.6
Maryland,Anne Arundel County,24003702500,6669,2952,1415,73.6,104014,15.6,65.5
Maryland,Anne Arundel County,24003702601,5629,669,244,80.2,21780,3.9,16.2
Maryland,Anne Arundel County,24003702602,6021,678,172,86,0,0.0,14.1
Maryland,Anne Arundel County,24003702701,4815,634,239,86.5,,0,18.1
Maryland,Anne Arundel County,24003702702,3857,60,98,92.7,12946,3.4,4.1
Maryland,Anne Arundel County,24003706101,3686,751,201,81.6,814664.18,221.0,25.8
Maryland,Anne Arundel County,24003706301,4663,1121,457,77.2,14973.93,3.2,33.8
Maryland,Anne Arundel County,24003706302,3224,166,173,81.6,274122.09,85.0,10.5
Maryland,Anne Arundel County,24003706401,6442,1199,2552,75.6,86748,13.5,58.2
Maryland,Anne Arundel County,24003706402,3210,1098,402,79.6,81575,25.4,46.7
Maryland,Anne Arundel County,24003706500,5222,1270,831,82.3,1591449.17,304.8,40.2
Maryland,Anne Arundel County,24003706600,4591,798,388,85.4,793616.13,172.9,25.8
Maryland,Anne Arundel County,24003706700,4890,248,552,76.2,,0,16.4
Maryland,Anne Arundel County,24003707001,6082,631,156,88.8,1179694.46,194.0,12.9
Maryland,Anne Arundel County,24003707002,4696,284,141,82.5,95000,20.2,9.1
Maryland,Anne Arundel County,24003708001,3873,211,105,89.1,,0,8.2
Maryland,Anne Arundel County,24003708004,5485,819,161,82.5,,0,17.9
Maryland,Anne Arundel County,24003730100,7451,519,287,77,651361.31,87.4,10.8
Maryland,Anne Arundel County,24003730203,5303,1199,789,73.6,34435,6.5,37.5
Maryland,Anne Arundel County,24003730204,5723,1902,351,78.7,782169.96,136.7,39.4
Maryland,Anne Arundel County,24003730300,3113,270,201,78.6,2031,0.7,15.1
Maryland,Anne Arundel County,24003730401,4745,650,349,76,62905.5,13.3,21.1
Maryland,Anne Arundel County,24003730402,6136,1013,720,77.7,134480,21.9,28.2
Maryland,Anne Arundel County,24003730502,6327,1515,296,79,35000,5.5,28.6
Maryland,Anne Arundel County,24003730504,7630,1856,484,78.3,122885.5,16.1,30.7
Maryland,Anne Arundel County,24003730505,4599,1546,515,71.2,12905,2.8,44.8
Maryland,Anne Arundel County,24003730506,3888,1675,361,66.7,,0,52.4
Maryland,Anne Arundel County,24003730601,6846,96,127,90.2,,0,3.3
Maryland,Anne Arundel County,24003730603,3107,190,88,82.2,71164.34,22.9,8.9
Maryland,Anne Arundel County,24003730604,6748,396,176,88,50000,7.4,8.5
Maryland,Anne Arundel County,24003730700,6978,240,173,86.6,,0,5.9
Maryland,Anne Arundel County,24003730800,2456,39,64,86.5,,0,4.2
Maryland,Anne Arundel County,24003730901,2608,390,114,84.6,180000,69.0,19.3
Maryland,Anne Arundel County,24003730902,4075,186,200,84.3,,0,9.5
Maryland,Anne Arundel County,24003731002,3234,325,225,83.7,,0,17.0
Maryland,Anne Arundel County,24003731003,4387,150,185,82.7,21780,5.0,7.6
Maryland,Anne Arundel County,24003731004,4258,221,203,84.7,,0,10.0
Maryland,Anne Arundel County,24003731102,7750,237,256,84.3,16000,2.1,6.4
Maryland,Anne Arundel County,24003731103,5422,487,262,82.6,11660,2.2,13.8
Maryland,Anne Arundel County,24003731104,4097,247,189,83,,0,10.6
Maryland,Anne Arundel County,24003731105,3572,177,152,84.9,44728,12.5,9.2
Maryland,Anne Arundel County,24003731201,6354,153,147,86.1,,0,4.7
Maryland,Anne Arundel County,24003731202,7686,206,155,81.8,,0,4.7
Maryland,Anne Arundel County,24003731203,7295,552,168,84.1,490778.5,67.3,9.9
Maryland,Anne Arundel County,24003731204,6115,407,227,86.3,,0,10.4
Maryland,Anne Arundel County,24003731303,6827,69,88,84.3,,0,2.3
Maryland,Anne Arundel County,24003731306,6293,97,120,81.5,350074.71,55.6,3.4
Maryland,Anne Arundel County,24003731307,6586,458,218,78.1,37701,5.7,10.3
Maryland,Anne Arundel County,24003731308,3688,46,71,78.2,13910.74,3.8,3.2
Maryland,Anne Arundel County,24003731309,5524,281,138,77.3,,0,7.6
Maryland,Anne Arundel County,24003731310,5247,269,199,78.7,58080.5,11.1,8.9
Maryland,Anne Arundel County,24003731311,8070,558,448,75.5,,0,12.5
Maryland,Anne Arundel County,24003740102,6497,1226,387,76.5,,0,24.8
Maryland,Anne Arundel County,24003740103,8479,2430,650,83.7,,0,36.3
Maryland,Anne Arundel County,24003740104,7984,3834,614,77.4,942776.61,118.1,55.7
Maryland,Anne Arundel County,24003740105,3533,2470,254,73.2,,0,77.1
Maryland,Anne Arundel County,24003740201,7238,1911,601,71.2,,0,34.7
Maryland,Anne Arundel County,24003740203,5402,645,224,85.6,140000,25.9,16.1
Maryland,Anne Arundel County,24003740303,4211,583,270,86.8,,0,20.3
Maryland,Anne Arundel County,24003740304,3950,676,224,76,237018.81,60.0,22.8
Maryland,Anne Arundel County,24003740305,10161,5483,844,71.7,327890.5,32.3,62.3
Maryland,Anne Arundel County,24003740500,9284,4802,554,74.5,0,0.0,57.7
Maryland,Anne Arundel County,24003740601,3661,898,481,73.9,,0,37.7
Maryland,Anne Arundel County,24003740602,3959,945,493,68.3,64259.96,16.2,36.3
Maryland,Anne Arundel County,24003740603,1730,287,205,78.7,,0,28.4
Maryland,Anne Arundel County,24003740701,5893,874,270,82.4,14075,2.4,19.4
Maryland,Anne Arundel County,24003740702,9644,1301,420,80.4,,0,17.8
Maryland,Anne Arundel County,24003740800,4396,307,183,87.7,,0,11.1
Maryland,Anne Arundel County,24003740900,6950,1181,447,82.2,,0,23.4
Maryland,Anne Arundel County,24003741000,2366,191,71,89.1,407615.6,172.3,11.1
Maryland,Anne Arundel County,24003750101,4292,634,367,79.5,493731.07,115.0,23.3
Maryland,Anne Arundel County,24003750102,2533,459,165,71.4,40451.5,16.0,24.6
Maryland,Anne Arundel County,24003750201,2741,809,59,79.1,144775.5,52.8,31.7
Maryland,Anne Arundel County,24003750202,3426,304,175,80.7,239874.5,70.0,14.0
Maryland,Anne Arundel County,24003750203,1463,170,97,81.3,5582,3.8,18.3
Maryland,Anne Arundel County,24003750300,2655,147,102,78,20192.5,7.6,9.4
Maryland,Anne Arundel County,24003750400,4090,127,85,85,,0,5.2
Maryland,Anne Arundel County,24003750801,5849,326,227,81.4,,0,9.5
Maryland,Anne Arundel County,24003750803,6884,2188,727,77.7,765000,111.1,42.3
Maryland,Anne Arundel County,24003750804,4016,449,401,77.2,,0,21.2
Maryland,Anne Arundel County,24003750900,3066,225,220,77,205670,67.1,14.5
Maryland,Anne Arundel County,24003751000,3893,361,274,79,21694,5.6,16.3
Maryland,Anne Arundel County,24003751102,4037,1289,152,79.4,316028,78.3,35.7
Maryland,Anne Arundel County,24003751103,5865,452,252,76.4,94115,16.0,12.0
Maryland,Anne Arundel County,24003751200,3891,136,97,83.4,33971,8.7,6.0
Maryland,Anne Arundel County,24003751400,4169,781,180,82.7,803730.49,192.8,23.1
Maryland,Anne Arundel County,24003751500,6809,1824,1597,70,,0,50.2
Maryland,Anne Arundel County,24003751600,4950,301,162,93.3,4978689.03,1005.8,9.4
Maryland,Anne Arundel County,24003751700,2782,177,76,86,59100,21.2,9.1
Maryland,Baltimore County,24005400100,4351,406,76,90.5,,0,11.1
Maryland,Baltimore County,24005400200,2525,348,101,73,,0,17.8
Maryland,Baltimore County,24005400400,5961,301,140,84.9,2015156.95,338.1,7.4
Maryland,Baltimore County,24005400500,2418,38,36,91.6,,0,3.1
Maryland,Baltimore County,24005400600,2871,454,106,78.5,12470,4.3,19.5
Maryland,Baltimore County,24005400701,2789,762,67,73.6,,0,29.7
Maryland,Baltimore County,24005400702,1795,526,59,79.2,,0,32.6
Maryland,Baltimore County,24005400800,2712,883,205,78.2,5601.31,2.1,40.1
Maryland,Baltimore County,24005400900,1944,634,196,72.4,40548,20.9,42.7
Maryland,Baltimore County,24005401000,2409,360,67,80,541965.6,225.0,17.7
Maryland,Baltimore County,24005401101,6487,4203,456,77.5,,0,71.8
