State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Pennsylvania,Monroe County,42089300900,6241,541,797,77.3,,0,21.4
Pennsylvania,Monroe County,42089301001,10169,2187,1922,71.4,,0,40.4
Pennsylvania,Monroe County,42089301002,2803,169,201,78.8,,0,13.2
Pennsylvania,Monroe County,42089301101,6052,234,342,77,,0,9.5
Pennsylvania,Monroe County,42089301102,3031,153,159,80.7,104599,34.5,10.3
Pennsylvania,Monroe County,42089301202,4773,212,327,72.3,,0,11.3
Pennsylvania,Monroe County,42089301203,5940,162,279,80.2,,0,7.4
Pennsylvania,Monroe County,42089301204,4230,343,485,79.2,,0,19.6
Pennsylvania,Monroe County,42089301205,8153,833,1022,77.3,,0,22.8
Pennsylvania,Monroe County,42089301301,7874,312,561,77.3,,0,11.1
Pennsylvania,Monroe County,42089301302,2910,90,83,76.7,,0,5.9
Pennsylvania,Monroe County,42089301401,4232,898,793,67,,0,40.0
Pennsylvania,Monroe County,42089301402,4797,770,872,73.5,,0,34.2
Pennsylvania,Montgomery County,42091200103,4140,33,105,85.4,,0,3.3
Pennsylvania,Montgomery County,42091200104,4207,16,57,84.8,,0,1.7
Pennsylvania,Montgomery County,42091200105,2778,23,42,84.2,,0,2.3
Pennsylvania,Montgomery County,42091200106,1857,52,30,84.7,60000,32.3,4.4
Pennsylvania,Montgomery County,42091200200,1375,37,17,88.1,,0,3.9
Pennsylvania,Montgomery County,42091200301,5739,381,322,76.5,,0,12.2
Pennsylvania,Montgomery County,42091200305,2291,17,56,88.3,,0,3.2
Pennsylvania,Montgomery County,42091200306,3434,61,108,86,6329.4,1.8,4.9
Pennsylvania,Montgomery County,42091200307,3063,329,120,79.9,178973.34,58.4,14.7
Pennsylvania,Montgomery County,42091200308,3983,312,148,80.5,22419.12,5.6,11.5
Pennsylvania,Montgomery County,42091200309,2660,50,57,89.7,,0,4.0
Pennsylvania,Montgomery County,42091200310,2845,50,54,82.8,,0,3.7
Pennsylvania,Montgomery County,42091200401,3259,64,103,81,127102.3,39.0,5.1
Pennsylvania,Montgomery County,42091200402,4101,128,213,78.5,,0,8.3
Pennsylvania,Montgomery County,42091200501,4081,67,76,90.3,,0,3.5
Pennsylvania,Montgomery County,42091200502,5420,385,331,74.3,,0,13.2
Pennsylvania,Montgomery County,42091200505,6905,264,143,81,,0,5.9
Pennsylvania,Montgomery County,42091200506,4376,140,73,86.2,,0,4.9
Pennsylvania,Montgomery County,42091200507,5365,250,130,86.4,,0,7.1
Pennsylvania,Montgomery County,42091200602,7741,417,201,83.6,,0,8.0
Pennsylvania,Montgomery County,42091200603,3412,185,59,88.1,,0,7.2
Pennsylvania,Montgomery County,42091200605,5706,252,106,88,,0,6.3
Pennsylvania,Montgomery County,42091200606,3264,115,99,82.7,,0,6.6
Pennsylvania,Montgomery County,42091200607,4667,164,86,90.2,,0,5.4
Pennsylvania,Montgomery County,42091200703,4338,95,132,86.8,53975,12.4,5.2
Pennsylvania,Montgomery County,42091200704,3455,157,81,79.4,,0,6.9
Pennsylvania,Montgomery County,42091200707,4037,322,275,76.8,,0,14.8
Pennsylvania,Montgomery County,42091200708,5419,159,160,86.4,,0,5.9
Pennsylvania,Montgomery County,42091200800,3290,133,224,78.1,180699.7,54.9,10.9
Pennsylvania,Montgomery County,42091200901,4143,222,190,80.2,390000,94.1,9.9
Pennsylvania,Montgomery County,42091200902,1257,100,103,79.1,143000,113.8,16.1
Pennsylvania,Montgomery County,42091200903,4152,299,224,75.9,1594375.91,384.0,12.6
Pennsylvania,Montgomery County,42091200906,1998,88,71,81.3,,0,8.0
Pennsylvania,Montgomery County,42091200907,2627,102,79,85.1,,0,6.9
Pennsylvania,Montgomery County,42091200908,2092,119,139,76.8,868458.54,415.1,12.3
Pennsylvania,Montgomery County,42091201003,4918,234,135,81.7,,0,7.5
Pennsylvania,Montgomery County,42091201004,4956,230,131,86.6,,0,7.3
Pennsylvania,Montgomery County,42091201005,3454,112,64,90.6,,0,5.1
Pennsylvania,Montgomery County,42091201006,2224,68,14,94.2,,0,3.7
Pennsylvania,Montgomery County,42091201100,3229,161,124,81.2,767865.37,237.8,8.8
Pennsylvania,Montgomery County,42091201201,5867,190,89,82.1,,0,4.8
Pennsylvania,Montgomery County,42091201203,3389,79,65,85.1,,0,4.2
Pennsylvania,Montgomery County,42091201204,2149,505,66,86.1,,0,26.6
Pennsylvania,Montgomery County,42091201301,3357,335,170,79.3,,0,15.0
Pennsylvania,Montgomery County,42091201302,3060,478,334,80.3,775980.02,253.6,26.5
Pennsylvania,Montgomery County,42091201404,4953,211,54,82.6,193093.72,39.0,5.4
Pennsylvania,Montgomery County,42091201406,4482,319,101,89.7,,0,9.4
Pennsylvania,Montgomery County,42091201407,2594,674,53,84.7,682929.27,263.3,28.0
Pennsylvania,Montgomery County,42091201408,4345,81,54,89.5,,0,3.1
Pennsylvania,Montgomery County,42091201409,4120,90,79,87.8,30000,7.3,4.1
Pennsylvania,Montgomery County,42091201410,2519,170,64,85.1,,0,9.3
Pennsylvania,Montgomery County,42091201411,2556,111,58,82.5,,0,6.6
Pennsylvania,Montgomery County,42091201501,3462,66,86,83.9,,0,4.4
Pennsylvania,Montgomery County,42091201502,1908,34,66,88.8,,0,5.2
Pennsylvania,Montgomery County,42091201603,4552,1773,182,84.1,519641.34,114.2,42.9
Pennsylvania,Montgomery County,42091201604,3128,946,171,83.2,32727.57,10.5,35.7
Pennsylvania,Montgomery County,42091201605,2980,383,125,85.3,,0,17.0
Pennsylvania,Montgomery County,42091201606,2200,718,94,76.8,1100806.78,500.4,36.9
Pennsylvania,Montgomery County,42091201607,3468,351,140,84.7,3734027.24,1076.7,14.2
Pennsylvania,Montgomery County,42091201608,4684,195,121,81.2,77027.86,16.4,6.7
Pennsylvania,Montgomery County,42091201703,3114,121,80,84.8,299428.48,96.2,6.5
Pennsylvania,Montgomery County,42091201704,3333,522,84,82.5,247696.96,74.3,18.2
Pennsylvania,Montgomery County,42091201705,4403,177,128,84.2,,0,6.9
Pennsylvania,Montgomery County,42091201706,4606,482,188,82.4,646454.19,140.4,14.5
Pennsylvania,Montgomery County,42091201800,2779,134,54,87.6,,0,6.8
Pennsylvania,Montgomery County,42091201901,4725,52,105,87.6,31318.95,6.6,3.3
Pennsylvania,Montgomery County,42091201902,5968,757,147,79.7,50000,8.4,15.1
Pennsylvania,Montgomery County,42091202000,2543,9,52,80.1,150137.5,59.0,2.4
Pennsylvania,Montgomery County,42091202100,4422,247,134,84.7,493435.23,111.6,8.6
Pennsylvania,Montgomery County,42091202201,4810,710,219,80.2,,0,19.3
Pennsylvania,Montgomery County,42091202202,3006,1173,195,84.8,,0,45.5
Pennsylvania,Montgomery County,42091202301,4571,509,107,86.5,410115.19,89.7,13.5
Pennsylvania,Montgomery County,42091202302,2100,476,66,87.2,,0,25.8
Pennsylvania,Montgomery County,42091202401,3554,2834,144,68.1,94000,26.4,83.8
Pennsylvania,Montgomery County,42091202402,4689,1768,216,81.2,1331661,284.0,42.3
Pennsylvania,Montgomery County,42091202500,5236,2622,217,75.7,,0,54.2
Pennsylvania,Montgomery County,42091202602,2624,357,74,78.9,,0,16.4
Pennsylvania,Montgomery County,42091202603,3861,348,106,80.8,1515854.6,392.6,11.8
Pennsylvania,Montgomery County,42091202604,2342,406,84,85.3,28178,12.0,20.9
Pennsylvania,Montgomery County,42091203000,3154,208,73,85.5,,0,8.9
Pennsylvania,Montgomery County,42091203103,2985,57,47,87.8,,0,3.5
Pennsylvania,Montgomery County,42091203104,4182,88,40,89.4,69140.6,16.5,3.1
Pennsylvania,Montgomery County,42091203105,5385,177,91,86.4,225000,41.8,5.0
Pennsylvania,Montgomery County,42091203106,1643,61,50,86,,0,6.8
Pennsylvania,Montgomery County,42091203203,4093,291,166,82.5,,0,11.2
Pennsylvania,Montgomery County,42091203204,6558,242,150,84.7,,0,6.0
Pennsylvania,Montgomery County,42091203205,2211,258,76,86.7,,0,15.1
Pennsylvania,Montgomery County,42091203207,3255,93,58,81.3,,0,4.6
Pennsylvania,Montgomery County,42091203208,2758,79,38,87.9,,0,4.2
Pennsylvania,Montgomery County,42091203302,5907,373,143,87.8,,0,8.7
Pennsylvania,Montgomery County,42091203303,4155,457,166,83.6,,0,15.0
Pennsylvania,Montgomery County,42091203304,3528,368,121,87.6,50806,14.4,13.9
Pennsylvania,Montgomery County,42091203401,6153,673,226,83.8,,0,14.6
Pennsylvania,Montgomery County,42091203402,6189,454,178,80.1,,0,10.2
Pennsylvania,Montgomery County,42091203403,3192,191,79,86.1,,0,8.5
Pennsylvania,Montgomery County,42091203500,6077,2142,971,78.1,248644.84,40.9,51.2
Pennsylvania,Montgomery County,42091203601,3243,1590,1080,64.9,1373700.75,423.6,82.3
Pennsylvania,Montgomery County,42091203602,3763,1222,520,76.8,6745871.59,1792.7,46.3
Pennsylvania,Montgomery County,42091203700,1545,526,259,79,305461.82,197.7,50.8
Pennsylvania,Montgomery County,42091203801,3709,1007,903,74.3,229976.23,62.0,51.5
Pennsylvania,Montgomery County,42091203803,5630,1643,2175,60.5,1364301.98,242.3,67.8
Pennsylvania,Montgomery County,42091203804,3241,1219,937,64.8,319009,98.4,66.5
Pennsylvania,Montgomery County,42091203901,3709,1575,1645,55.2,5924491.98,1597.3,86.8
Pennsylvania,Montgomery County,42091203902,3536,1052,1233,66.1,2318057.69,655.6,64.6
Pennsylvania,Montgomery County,42091204002,3285,354,157,75.6,,0,15.6
Pennsylvania,Montgomery County,42091204007,2257,160,45,85.8,,0,9.1
Pennsylvania,Montgomery County,42091204008,2865,85,72,82.4,,0,5.5
Pennsylvania,Montgomery County,42091204009,1439,81,27,89,,0,7.5
Pennsylvania,Montgomery County,42091204010,2582,94,43,90.1,,0,5.3
Pennsylvania,Montgomery County,42091204101,4321,102,147,80.7,,0,5.8
Pennsylvania,Montgomery County,42091204102,3512,392,127,79.7,536679,152.8,14.8
Pennsylvania,Montgomery County,42091204200,1320,45,48,77.1,282116.37,213.7,7.0
Pennsylvania,Montgomery County,42091204300,2434,141,78,82,118304.96,48.6,9.0
Pennsylvania,Montgomery County,42091204400,3241,91,68,86.7,,0,4.9
Pennsylvania,Montgomery County,42091204500,4752,115,155,86.4,,0,5.7
Pennsylvania,Montgomery County,42091204600,4612,96,97,89.1,197720.49,42.9,4.2
Pennsylvania,Montgomery County,42091204701,2173,55,37,83.6,,0,4.2
Pennsylvania,Montgomery County,42091204702,3402,87,90,84.2,6608.32,1.9,5.2
Pennsylvania,Montgomery County,42091204800,5020,70,84,85.6,104813.69,20.9,3.1
Pennsylvania,Montgomery County,42091204900,5178,211,143,85.5,0,0.0,6.8
Pennsylvania,Montgomery County,42091205000,2517,217,123,71,398678.65,158.4,13.5
Pennsylvania,Montgomery County,42091205100,1853,174,63,76.8,310763.73,167.7,12.8
Pennsylvania,Montgomery County,42091205200,2848,39,63,84.6,33324.01,11.7,3.6
Pennsylvania,Montgomery County,42091205300,1867,587,115,82.8,3944336.81,2112.7,37.6
Pennsylvania,Montgomery County,42091205400,5990,178,210,85.4,6917968.49,1154.9,6.5
Pennsylvania,Montgomery County,42091205501,3514,654,166,82,412669.06,117.4,23.3
Pennsylvania,Montgomery County,42091205502,3565,70,84,91.8,14748,4.1,4.3
Pennsylvania,Montgomery County,42091205503,4827,380,141,89.9,38181.04,7.9,10.8
Pennsylvania,Montgomery County,42091205600,4314,77,102,83.7,253298,58.7,4.1
Pennsylvania,Montgomery County,42091205700,4554,349,583,78.6,,0,20.5
Pennsylvania,Montgomery County,42091205801,2643,142,77,80.9,,0,8.3
Pennsylvania,Montgomery County,42091205805,3070,128,136,84.8,,0,8.6
Pennsylvania,Montgomery County,42091205806,2050,86,89,83.7,,0,8.5
Pennsylvania,Montgomery County,42091205807,2248,145,233,79.5,,0,16.8
Pennsylvania,Montgomery County,42091205808,5340,242,157,88.4,,0,7.5
Pennsylvania,Montgomery County,42091205809,2811,116,78,88.4,,0,6.9
Pennsylvania,Montgomery County,42091205903,2719,108,61,89.6,,0,6.2
Pennsylvania,Montgomery County,42091205904,2141,124,52,87,,0,8.2
Pennsylvania,Montgomery County,42091205905,3436,304,158,80.7,,0,13.4
Pennsylvania,Montgomery County,42091205906,1937,115,68,77.3,,0,9.4
Pennsylvania,Montgomery County,42091206004,6147,1092,222,81.8,124566.26,20.3,21.4
Pennsylvania,Montgomery County,42091206005,4397,95,158,86.9,,0,5.8
Pennsylvania,Montgomery County,42091206006,3032,50,40,92,,0,3.0
Pennsylvania,Montgomery County,42091206007,6068,382,174,82.8,40000,6.6,9.2
Pennsylvania,Montgomery County,42091206102,8290,323,196,88.5,60000,7.2,6.3
Pennsylvania,Montgomery County,42091206104,2940,104,97,87.5,,0,6.8
Pennsylvania,Montgomery County,42091206105,5442,167,93,91.8,,0,4.8
Pennsylvania,Montgomery County,42091206106,4547,131,82,87.2,,0,4.7
Pennsylvania,Montgomery County,42091206201,2666,131,113,82.4,648849.9,243.4,9.2
Pennsylvania,Montgomery County,42091206202,2086,106,87,82.2,596711.73,286.1,9.3
Pennsylvania,Montgomery County,42091206300,5089,198,123,81.8,55555,10.9,6.3
Pennsylvania,Montgomery County,42091206400,3509,112,95,84.4,,0,5.9
Pennsylvania,Montgomery County,42091206501,4182,192,116,88.4,92000,22.0,7.4
Pennsylvania,Montgomery County,42091206502,4957,171,150,86.5,24040,4.8,6.5
Pennsylvania,Montgomery County,42091206600,1385,34,38,74.4,245902.07,177.5,5.2
Pennsylvania,Montgomery County,42091206702,3403,2030,401,100,,0,71.4
Pennsylvania,Montgomery County,42091206703,3700,78,126,82.5,,0,5.5
Pennsylvania,Montgomery County,42091206704,6612,148,124,85.4,,0,4.1
Pennsylvania,Montgomery County,42091206801,6825,197,102,86.2,,0,4.4
Pennsylvania,Montgomery County,42091206802,2925,69,57,88.9,,0,4.3
Pennsylvania,Montgomery County,42091206901,4438,207,148,85.7,110000,24.8,8.0
Pennsylvania,Montgomery County,42091206904,5407,235,145,89.7,,0,7.0
Pennsylvania,Montgomery County,42091206905,4780,179,87,88,,0,5.6
Pennsylvania,Montgomery County,42091206906,2953,87,53,86,,0,4.7
Pennsylvania,Montgomery County,42091207001,7792,266,209,84.6,,0,6.1
Pennsylvania,Montgomery County,42091207003,2897,66,58,85.6,,0,4.3
Pennsylvania,Montgomery County,42091207004,4270,90,117,88,,0,4.8
Pennsylvania,Montgomery County,42091207101,5783,64,98,89.8,,0,2.8
Pennsylvania,Montgomery County,42091207103,4095,106,93,88.6,,0,4.9
Pennsylvania,Montgomery County,42091207104,3186,29,38,92.2,900719,282.7,2.1
Pennsylvania,Montgomery County,42091207201,2502,69,224,79.4,769466,307.5,11.7
Pennsylvania,Montgomery County,42091207202,4116,86,537,81,761709.54,185.1,15.1
Pennsylvania,Montgomery County,42091207300,2665,91,259,82.3,17300,6.5,13.1
Pennsylvania,Montgomery County,42091207400,2504,18,32,84.3,,0,2.0
Pennsylvania,Montgomery County,42091207500,3299,44,61,77.5,,0,3.2
Pennsylvania,Montgomery County,42091207600,3686,41,42,86.8,,0,2.3
Pennsylvania,Montgomery County,42091207800,6464,85,119,88.5,,0,3.2
Pennsylvania,Montgomery County,42091207900,2383,33,50,87.1,,0,3.5
Pennsylvania,Montgomery County,42091208000,3843,74,159,86.5,519604.85,135.2,6.1
Pennsylvania,Montgomery County,42091208100,2951,62,97,78.1,189475,64.2,5.4
Pennsylvania,Montgomery County,42091208201,2187,4,12,84.2,253926.5,116.1,0.7
Pennsylvania,Montgomery County,42091208203,4364,62,109,84.9,14897,3.4,3.9
Pennsylvania,Montgomery County,42091208204,3644,38,66,90.2,,0,2.9
Pennsylvania,Montgomery County,42091208301,2639,13,47,81.9,122412.6,46.4,2.3
Pennsylvania,Montgomery County,42091208302,8300,103,125,87.5,,0,2.7
Pennsylvania,Montgomery County,42091208400,3523,52,71,84.7,,0,3.5
Pennsylvania,Montgomery County,42091208500,4840,85,145,81.6,,0,4.8
Pennsylvania,Montgomery County,42091208601,6127,139,93,92.1,,0,3.8
Pennsylvania,Montgomery County,42091208603,6479,246,112,86.5,,0,5.5
Pennsylvania,Montgomery County,42091208604,5468,207,113,84.4,,0,5.9
Pennsylvania,Montgomery County,42091208702,3469,101,64,88.4,,0,4.8
Pennsylvania,Montgomery County,42091208703,3857,161,87,87.5,338757.96,87.8,6.4
Pennsylvania,Montgomery County,42091208704,4733,909,175,77.4,9926.23,2.1,22.9
Pennsylvania,Montgomery County,42091208801,1178,209,129,78.3,1474970.37,1252.1,28.7
Pennsylvania,Montgomery County,42091208802,3225,355,161,79,99565,30.9,16.0
Pennsylvania,Montgomery County,42091208901,3537,486,186,77.8,,0,19.0
Pennsylvania,Montgomery County,42091208903,2991,795,167,84,1949294.79,651.7,32.2
Pennsylvania,Montgomery County,42091208904,3297,983,476,68.7,1522515,461.8,44.3
Pennsylvania,Montgomery County,42091208905,2586,123,115,86.4,,0,9.2
Pennsylvania,Montgomery County,42091208906,3931,832,349,81,,0,30.0
Pennsylvania,Montgomery County,42091209000,1632,364,202,83.2,117900,72.2,34.7
Pennsylvania,Montgomery County,42091209100,5315,296,143,85.1,105822,19.9,8.3
Pennsylvania,Montgomery County,42091209201,1587,135,49,79.1,740000,466.3,11.6
Pennsylvania,Montgomery County,42091209202,2287,225,78,77.5,,0,13.2
Pennsylvania,Montgomery County,42091210100,3871,187,131,85.6,,0,8.2
Pennsylvania,Montgomery County,42091210200,2786,270,64,88.4,,0,12.0
Pennsylvania,Montgomery County,42091210300,3921,266,71,85.4,,0,8.6
Pennsylvania,Montgomery County,42091210400,4597,690,101,87.9,561401.24,122.1,17.2
Pennsylvania,Montgomery County,42091210500,4243,718,95,84.9,,0,19.2
Pennsylvania,Montgomery County,42091210600,4097,369,85,83.2,,0,11.1
Pennsylvania,Montgomery County,42091210700,5792,151,136,87.6,,0,5.0
Pennsylvania,Montour County,42093050100,3970,11,6,81.6,,0,0.4
Pennsylvania,Montour County,42093050200,4171,135,100,85.7,25500,6.1,5.6
Pennsylvania,Montour County,42093050300,4699,51,172,79.2,195059,41.5,4.7
Pennsylvania,Montour County,42093050400,5427,40,46,86.2,,0,1.6
Pennsylvania,Northampton County,42095010100,3739,251,595,80.5,0,0.0,22.6
Pennsylvania,Northampton County,42095010200,3777,77,133,89.1,,0,5.6
Pennsylvania,Northampton County,42095010300,3290,96,292,87.9,90495.9,27.5,11.8
Pennsylvania,Northampton County,42095010400,5064,288,593,87,66740,13.2,17.4
Pennsylvania,Northampton County,42095010500,4208,333,2679,80.7,66350,15.8,71.6
Pennsylvania,Northampton County,42095010600,7823,339,1367,84.2,144611.42,18.5,21.8
Pennsylvania,Northampton County,42095010700,4780,264,910,73.6,93860,19.6,24.6
Pennsylvania,Northampton County,42095010800,2876,139,332,80.3,9505649.48,3305.2,16.4
Pennsylvania,Northampton County,42095010900,3515,364,1861,77.7,165817.53,47.2,63.3
Pennsylvania,Northampton County,42095011000,3530,271,1010,70.2,846257.01,239.7,36.3
Pennsylvania,Northampton County,42095011100,3208,139,286,72.2,900,0.3,13.2
Pennsylvania,Northampton County,42095011200,5768,472,3238,69.9,1214808.26,210.6,64.3
Pennsylvania,Northampton County,42095011300,4061,211,2000,80.4,1679283.29,413.5,54.4
Pennsylvania,Northampton County,42095014100,5340,223,327,76.7,40000,7.5,10.3
Pennsylvania,Northampton County,42095014200,6029,935,1506,75.3,647978.55,107.5,40.5
Pennsylvania,Northampton County,42095014300,4764,941,1392,70.3,744570.65,156.3,49.0
Pennsylvania,Northampton County,42095014400,2409,392,398,73,3155177.24,1309.7,32.8
Pennsylvania,Northampton County,42095014500,2660,528,567,81.4,56719,21.3,41.2
Pennsylvania,Northampton County,42095014600,3076,698,679,78.5,240257,78.1,44.8
Pennsylvania,Northampton County,42095014700,2522,406,462,77,268685,106.5,34.4
Pennsylvania,Northampton County,42095015201,6840,67,305,77.7,827228.67,120.9,5.4
Pennsylvania,Northampton County,42095015300,5122,39,123,84.3,46240,9.0,3.2
Pennsylvania,Northampton County,42095015400,3101,32,59,78.9,,0,2.9
Pennsylvania,Northampton County,42095015500,6138,43,133,84.9,97864,15.9,2.9
Pennsylvania,Northampton County,42095015600,3595,34,143,81.9,942293,262.1,4.9
Pennsylvania,Northampton County,42095015700,2720,24,87,83.9,,0,4.1
Pennsylvania,Northampton County,42095015801,5100,34,97,89.3,,0,2.6
Pennsylvania,Northampton County,42095015802,3078,21,70,86,,0,3.0
Pennsylvania,Northampton County,42095015901,5595,56,114,88.8,,0,3.0
Pennsylvania,Northampton County,42095015902,3802,14,76,88,,0,2.4
Pennsylvania,Northampton County,42095016001,6080,26,92,88,34000,5.6,1.9
Pennsylvania,Northampton County,42095016002,4446,22,74,87,,0,2.2
Pennsylvania,Northampton County,42095016100,2070,19,68,83.6,778994.72,376.3,4.2
Pennsylvania,Northampton County,42095016201,5575,85,191,82.2,10703.41,1.9,5.0
Pennsylvania,Northampton County,42095016202,4351,69,154,87.1,543468,124.9,5.1
Pennsylvania,Northampton County,42095016300,2849,29,148,87,70000,24.6,6.2
Pennsylvania,Northampton County,42095016400,4269,83,199,88.7,151875.93,35.6,6.6
Pennsylvania,Northampton County,42095016500,4903,42,157,87.8,,0,4.1
Pennsylvania,Northampton County,42095016600,2693,58,177,74.9,552736.3,205.2,8.7
Pennsylvania,Northampton County,42095016700,6231,128,241,89,,0,5.9
Pennsylvania,Northampton County,42095016800,5746,40,158,82.4,369000,64.2,3.4
Pennsylvania,Northampton County,42095016901,3131,37,61,88.7,,0,3.1
Pennsylvania,Northampton County,42095016902,2543,40,107,88.2,,0,5.8
Pennsylvania,Northampton County,42095017000,2130,38,80,82,15000,7.0,5.5
Pennsylvania,Northampton County,42095017101,6137,431,424,86.5,55000,9.0,13.9
Pennsylvania,Northampton County,42095017102,8584,553,631,86.8,,0,13.8
Pennsylvania,Northampton County,42095017200,6593,414,729,76.7,438954.68,66.6,17.3
Pennsylvania,Northampton County,42095017300,2560,100,216,79.8,366503,143.2,12.3
Pennsylvania,Northampton County,42095017401,7729,570,501,87.2,,0,13.9
Pennsylvania,Northampton County,42095017402,3887,128,241,89.6,,0,9.5
Pennsylvania,Northampton County,42095017501,4161,182,297,85.5,5333,1.3,11.5
Pennsylvania,Northampton County,42095017502,4914,185,219,89.7,,0,8.2
Pennsylvania,Northampton County,42095017603,3741,128,375,87.8,,0,13.4
Pennsylvania,Northampton County,42095017604,4585,207,358,88.8,,0,12.3
Pennsylvania,Northampton County,42095017605,3971,266,272,83.5,89989.54,22.7,13.5
Pennsylvania,Northampton County,42095017606,4831,201,356,88,,0,11.5
Pennsylvania,Northampton County,42095017607,6602,239,504,87.2,,0,11.3
Pennsylvania,Northampton County,42095017702,2283,41,99,92.7,,0,6.1
Pennsylvania,Northampton County,42095017703,2560,95,140,87.8,,0,9.2
Pennsylvania,Northampton County,42095017704,6023,144,286,89.1,22000,3.7,7.1
Pennsylvania,Northampton County,42095017800,2636,334,632,76.8,160000,60.7,36.6
Pennsylvania,Northampton County,42095017901,3652,52,172,84,651333.14,178.3,6.1
Pennsylvania,Northampton County,42095017902,2246,14,94,83.3,162316.01,72.3,4.8
Pennsylvania,Northampton County,42095018001,4086,19,132,86.5,,0,3.7
