State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Washington,Spokane County,53063004800,3326,65,98,86.8,,0,4.9
Washington,Spokane County,53063004900,5550,95,214,83.8,15000,2.7,5.6
Washington,Spokane County,53063005000,3534,56,100,75.4,,0,4.4
Washington,Spokane County,53063010100,6128,14,165,87.4,116737,19.0,2.9
Washington,Spokane County,53063010201,4046,5,91,84.6,,0,2.4
Washington,Spokane County,53063010202,6983,21,177,85,,0,2.8
Washington,Spokane County,53063010301,4266,15,158,78.6,402135.6,94.3,4.1
Washington,Spokane County,53063010303,3022,15,81,82.7,,0,3.2
Washington,Spokane County,53063010304,5805,24,165,83.4,,0,3.3
Washington,Spokane County,53063010305,5979,22,118,88,107800,18.0,2.3
Washington,Spokane County,53063010401,6246,434,517,67.5,1145340.82,183.4,15.2
Washington,Spokane County,53063010402,6937,46,197,83.1,,0,3.5
Washington,Spokane County,53063010501,7905,76,255,82.5,,0,4.2
Washington,Spokane County,53063010503,6701,32,184,86.4,,0,3.2
Washington,Spokane County,53063010504,3546,12,92,85.9,,0,2.9
Washington,Spokane County,53063010601,3490,33,104,85.8,,0,3.9
Washington,Spokane County,53063010602,7418,60,281,87.7,,0,4.6
Washington,Spokane County,53063010700,5923,66,210,84.5,3090,0.5,4.7
Washington,Spokane County,53063010800,2207,26,98,79.2,200000,90.6,5.6
Washington,Spokane County,53063010900,4939,83,261,83.3,96200,19.5,7.0
Washington,Spokane County,53063011000,3583,45,175,80.3,,0,6.1
Washington,Spokane County,53063011101,5744,112,355,79.6,35190.13,6.1,8.1
Washington,Spokane County,53063011102,3768,54,214,80.4,,0,7.1
Washington,Spokane County,53063011201,7211,90,338,80.1,79952.19,11.1,5.9
Washington,Spokane County,53063011202,4030,20,154,86.7,125000,31.0,4.3
Washington,Spokane County,53063011300,7115,89,250,81,,0,4.8
Washington,Spokane County,53063011400,5473,48,213,79.5,176360.82,32.2,4.8
Washington,Spokane County,53063011500,1456,7,36,76.6,74973,51.5,3.0
Washington,Spokane County,53063011600,1786,10,34,81.9,,0,2.5
Washington,Spokane County,53063011701,2316,26,146,83.4,,0,7.4
Washington,Spokane County,53063011702,5690,104,403,75,145990,25.7,8.9
Washington,Spokane County,53063011800,5018,80,301,78.7,38843.28,7.7,7.6
Washington,Spokane County,53063011900,4352,51,339,70.2,1817738.12,417.7,9.0
Washington,Spokane County,53063012000,3973,48,168,76.3,10400,2.6,5.4
Washington,Spokane County,53063012100,2610,49,131,82,,0,6.9
Washington,Spokane County,53063012200,2369,34,103,84.4,229989.12,97.1,5.8
Washington,Spokane County,53063012300,5562,89,297,82.1,1003280.69,180.4,6.9
Washington,Spokane County,53063012401,4129,27,102,84.7,,0,3.1
Washington,Spokane County,53063012402,6028,21,172,86.5,,0,3.2
Washington,Spokane County,53063012500,3373,42,179,71.7,200851.04,59.5,6.6
Washington,Spokane County,53063012600,3608,38,157,77.1,,0,5.4
Washington,Spokane County,53063012701,3582,40,159,80.4,,0,5.6
Washington,Spokane County,53063012702,2139,29,54,82.3,,0,3.9
Washington,Spokane County,53063012801,4110,51,177,81.2,,0,5.5
Washington,Spokane County,53063012802,3293,46,121,82.1,,0,5.1
Washington,Spokane County,53063012901,2994,24,169,80,,0,6.4
Washington,Spokane County,53063012902,6891,46,274,82.4,,0,4.6
Washington,Spokane County,53063013000,7487,63,313,77,122372.57,16.3,5.0
Washington,Spokane County,53063013100,9678,45,287,81.4,503821.21,52.1,3.4
Washington,Spokane County,53063013201,7403,16,284,82.7,,0,4.1
Washington,Spokane County,53063013202,9217,52,262,81.5,,0,3.4
Washington,Spokane County,53063013300,2913,8,63,84.3,,0,2.4
Washington,Spokane County,53063013401,4656,66,109,91.2,,0,3.8
Washington,Spokane County,53063013500,7653,57,237,85,54574.52,7.1,3.8
Washington,Spokane County,53063013600,4101,58,145,81.4,,0,5.0
Washington,Spokane County,53063013700,3076,97,179,76.4,12500,4.1,9.0
Washington,Spokane County,53063013800,2776,130,300,75.5,,0,15.5
Washington,Spokane County,53063013900,5752,103,287,80,,0,6.8
Washington,Spokane County,53063014001,5433,235,470,75.6,42000,7.7,13.0
Washington,Spokane County,53063014002,4805,139,463,69.7,1084242.65,225.6,12.5
Washington,Spokane County,53063014100,5507,42,207,82.1,,0,4.5
Washington,Spokane County,53063014200,3327,29,135,81.8,,0,4.9
Washington,Spokane County,53063014300,3195,14,66,81.3,2761973.46,864.5,2.5
Washington,Spokane County,53063014400,4967,96,301,77.5,71420.28,14.4,8.0
Washington,Spokane County,53063014500,2104,113,158,73.4,2248613.39,1068.7,12.9
Washington,Stevens County,53065950100,7292,16,186,81.8,785000,107.7,2.8
Washington,Stevens County,53065950200,3923,3,68,84.1,,0,1.8
Washington,Stevens County,53065950300,2573,4,95,77.1,38000,14.8,3.8
Washington,Stevens County,53065950500,2352,3,95,80.8,703000,298.9,4.2
Washington,Stevens County,53065950600,2265,6,25,82.7,,0,1.4
Washington,Stevens County,53065950700,2543,6,75,78,717300,282.1,3.2
Washington,Stevens County,53065950800,3277,8,47,86,,0,1.7
Washington,Stevens County,53065950900,1548,11,33,86.1,,0,2.8
Washington,Stevens County,53065951100,3596,29,102,84.9,,0,3.6
Washington,Stevens County,53065951300,4287,16,109,84.8,,0,2.9
Washington,Stevens County,53065951400,7781,40,231,86.1,,0,3.5
Washington,Thurston County,53067010100,3100,38,159,83.4,1879889.71,606.4,6.4
Washington,Thurston County,53067010200,5141,56,264,81,40000,7.8,6.2
Washington,Thurston County,53067010300,5064,87,449,82.6,2713765.79,535.9,10.6
Washington,Thurston County,53067010400,3513,22,140,85.4,,0,4.6
Washington,Thurston County,53067010510,1703,39,80,79,,0,7.0
Washington,Thurston County,53067010520,6035,169,484,79.2,946957.05,156.9,10.8
Washington,Thurston County,53067010600,5960,124,370,74.5,205741.04,34.5,8.3
Washington,Thurston County,53067010700,5422,82,264,83.3,125000,23.1,6.4
Washington,Thurston County,53067010800,6309,101,418,76.8,2044838,324.1,8.2
Washington,Thurston County,53067010910,6567,144,435,69.2,242436.52,36.9,8.8
Washington,Thurston County,53067010920,4122,47,199,79.7,16144,3.9,6.0
Washington,Thurston County,53067011000,4879,32,195,82.5,903987.57,185.3,4.7
Washington,Thurston County,53067011100,3568,76,203,80,,0,7.8
Washington,Thurston County,53067011200,4960,193,498,77.5,484340.74,97.6,13.9
Washington,Thurston County,53067011300,4336,86,331,83.3,,0,9.6
Washington,Thurston County,53067011410,5159,154,520,74,250000,48.5,13.1
Washington,Thurston County,53067011420,6707,322,543,75.7,,0,12.9
Washington,Thurston County,53067011500,5759,310,880,79.7,,0,20.7
Washington,Thurston County,53067011610,7501,365,632,78.2,,0,13.3
Washington,Thurston County,53067011621,6863,370,599,80.6,,0,14.1
Washington,Thurston County,53067011622,4414,206,430,82.1,,0,14.4
Washington,Thurston County,53067011623,5581,397,545,86.7,,0,16.9
Washington,Thurston County,53067011624,3708,102,301,86.6,,0,10.9
Washington,Thurston County,53067011710,7502,114,327,83.5,,0,5.9
Washington,Thurston County,53067011720,4540,45,200,82.7,,0,5.4
Washington,Thurston County,53067011810,3521,29,112,82.3,,0,4.0
Washington,Thurston County,53067011821,4224,35,297,83.7,,0,7.9
Washington,Thurston County,53067011822,4127,51,227,84.5,33355.21,8.1,6.7
Washington,Thurston County,53067011900,6767,47,222,87.2,,0,4.0
Washington,Thurston County,53067012000,7158,95,301,88.3,,0,5.5
Washington,Thurston County,53067012100,4175,17,119,85.1,,0,3.3
Washington,Thurston County,53067012211,2563,21,147,82.1,,0,6.6
Washington,Thurston County,53067012212,7005,229,429,75.4,360000,51.4,9.4
Washington,Thurston County,53067012221,5219,136,257,83.5,,0,7.5
Washington,Thurston County,53067012222,7128,285,479,84.5,,0,10.7
Washington,Thurston County,53067012310,9225,667,936,84.7,,0,17.4
Washington,Thurston County,53067012320,2839,86,181,77.3,,0,9.4
Washington,Thurston County,53067012330,4246,276,600,69.6,46879,11.0,20.6
Washington,Thurston County,53067012411,7354,170,634,78.9,,0,10.9
Washington,Thurston County,53067012412,4794,102,393,77.5,,0,10.3
Washington,Thurston County,53067012420,4021,44,195,86.3,,0,5.9
Washington,Thurston County,53067012510,3233,43,224,79.2,,0,8.3
Washington,Thurston County,53067012520,7154,80,459,81,,0,7.5
Washington,Thurston County,53067012530,3909,50,179,81.2,,0,5.9
Washington,Thurston County,53067012610,5682,31,254,85.8,,0,5.0
Washington,Thurston County,53067012620,4519,21,249,81.8,81000,17.9,6.0
Washington,Thurston County,53067012710,2246,22,179,84,,0,8.9
Washington,Thurston County,53067012720,6400,66,776,79.6,,0,13.2
Washington,Thurston County,53067012730,6342,136,472,82.9,,0,9.6
Washington,Wahkiakum County,53069950100,3978,8,108,81.5,1000000,251.4,2.9
Washington,Walla Walla County,53071920000,5224,38,1339,78.8,,0,26.4
Washington,Walla Walla County,53071920100,4880,9,504,69.1,,0,10.5
Washington,Walla Walla County,53071920200,3861,27,1029,82.3,,0,27.4
Washington,Walla Walla County,53071920300,8585,126,1597,76.1,,0,20.1
Washington,Walla Walla County,53071920400,2317,545,261,100,,0,34.8
Washington,Walla Walla County,53071920500,2839,20,1659,76.4,223412.12,78.7,59.1
Washington,Walla Walla County,53071920600,5874,65,2070,80.2,1683896.36,286.7,36.3
Washington,Walla Walla County,53071920701,3735,50,593,78.2,3000,0.8,17.2
Washington,Walla Walla County,53071920702,4649,23,588,81.5,,0,13.1
Washington,Walla Walla County,53071920801,4915,34,902,77.7,,0,19.0
Washington,Walla Walla County,53071920802,3394,37,283,81.8,20317.44,6.0,9.4
Washington,Walla Walla County,53071920900,8508,30,768,90.1,,0,9.4
Washington,Whatcom County,53073000100,8998,101,638,83.7,59047.77,6.6,8.2
Washington,Whatcom County,53073000200,9737,112,866,83.8,151182,15.5,10.0
Washington,Whatcom County,53073000300,7430,89,1111,82.2,190917.23,25.7,16.2
Washington,Whatcom County,53073000400,6349,40,217,85.2,455168.75,71.7,4.0
Washington,Whatcom County,53073000501,5189,43,293,83.3,70631.75,13.6,6.5
Washington,Whatcom County,53073000502,2668,38,206,82.8,660678.27,247.6,9.1
Washington,Whatcom County,53073000600,1638,59,102,78.8,11320610.76,6911.2,9.8
Washington,Whatcom County,53073000700,6489,92,900,80.6,6157,0.9,15.3
Washington,Whatcom County,53073000803,6275,81,361,81.7,44255.85,7.1,7.0
Washington,Whatcom County,53073000804,6642,37,228,85.9,,0,4.0
Washington,Whatcom County,53073000805,4966,50,202,89.5,31213.1,6.3,5.1
Washington,Whatcom County,53073000806,7983,59,398,83,,0,5.7
Washington,Whatcom County,53073000901,6638,80,426,78.5,36656.18,5.5,7.6
Washington,Whatcom County,53073000902,5833,61,192,84.4,,0,4.3
Washington,Whatcom County,53073001000,7138,107,393,78.3,941737.4,131.9,7.0
Washington,Whatcom County,53073001100,6637,39,166,84.8,16016,2.4,3.1
Washington,Whatcom County,53073001201,6489,140,388,78.9,488388.36,75.3,8.1
Washington,Whatcom County,53073001202,3515,16,106,86.7,,0,3.5
Washington,Whatcom County,53073010100,7895,38,423,82.1,,0,5.8
Washington,Whatcom County,53073010200,8079,22,1148,83.4,,0,14.5
Washington,Whatcom County,53073010301,6792,44,838,82.2,,0,13.0
Washington,Whatcom County,53073010302,4483,24,385,83.2,,0,9.1
Washington,Whatcom County,53073010303,5103,26,526,81.2,,0,10.8
Washington,Whatcom County,53073010401,8049,80,463,84.2,,0,6.7
Washington,Whatcom County,53073010403,5130,28,264,88.5,,0,5.7
Washington,Whatcom County,53073010404,6252,58,444,83.7,,0,8.0
Washington,Whatcom County,53073010501,7274,73,570,79.7,,0,8.8
Washington,Whatcom County,53073010502,7426,60,1001,81.1,,0,14.3
Washington,Whatcom County,53073010600,6480,22,752,78.9,,0,11.9
Washington,Whatcom County,53073010701,6197,26,711,81.3,,0,11.9
Washington,Whatcom County,53073010702,4382,7,722,75.9,,0,16.6
Washington,Whatcom County,53073010900,964,6,33,90.5,,0,4.0
Washington,Whatcom County,53073011000,1314,9,32,86.4,,0,3.1
Washington,Whatcom County,53073940000,4706,22,251,72.8,,0,5.8
Washington,Whitman County,53075000100,6520,99,341,65.8,,0,6.7
Washington,Whitman County,53075000200,6543,132,322,79,,0,6.9
Washington,Whitman County,53075000300,4504,63,206,82,,0,6.0
Washington,Whitman County,53075000400,3738,70,165,80.3,,0,6.3
Washington,Whitman County,53075000500,3212,82,206,55.3,,0,9.0
Washington,Whitman County,53075000600,7383,241,443,68.9,,0,9.3
Washington,Whitman County,53075000700,3507,2,58,84.1,,0,1.7
Washington,Whitman County,53075000800,3521,15,103,83,6000,1.7,3.4
Washington,Whitman County,53075000900,3733,10,142,81.9,596773.36,159.9,4.1
Washington,Whitman County,53075001000,2115,7,54,87,324000,153.2,2.9
Washington,Yakima County,53077000100,3095,134,1601,71,1279581.16,413.4,56.1
Washington,Yakima County,53077000200,5553,93,3895,71.1,1217866,219.3,71.8
Washington,Yakima County,53077000300,4521,43,1582,78.2,415692.92,91.9,35.9
Washington,Yakima County,53077000400,7423,43,961,89.1,,0,13.5
Washington,Yakima County,53077000500,5202,48,1383,84.4,399400,76.8,27.5
Washington,Yakima County,53077000600,6953,88,5326,70.7,457422,65.8,77.9
Washington,Yakima County,53077000700,7072,117,3275,77.7,81501,11.5,48.0
Washington,Yakima County,53077000800,4495,36,691,89.3,936493,208.3,16.2
Washington,Yakima County,53077000901,7411,75,1109,87.5,93953.48,12.7,16.0
Washington,Yakima County,53077000902,3805,47,825,83.4,,0,22.9
Washington,Yakima County,53077001000,5885,86,1506,72.7,43159,7.3,27.1
Washington,Yakima County,53077001100,6931,79,2027,84.6,3501,0.5,30.4
Washington,Yakima County,53077001201,3928,77,1945,68.2,25298,6.4,51.5
Washington,Yakima County,53077001202,6318,73,3569,71.7,361243,57.2,57.6
Washington,Yakima County,53077001300,2731,16,1192,79.5,100000,36.6,44.2
Washington,Yakima County,53077001400,3444,16,1680,78.4,428000,124.3,49.2
Washington,Yakima County,53077001501,6991,213,5318,69.6,12709638.78,1818.0,79.1
Washington,Yakima County,53077001502,2804,43,2161,74.9,324648,115.8,78.6
Washington,Yakima County,53077001601,2413,10,436,84.8,,0,18.5
Washington,Yakima County,53077001602,6854,54,1074,88,6548,1.0,16.5
Washington,Yakima County,53077001701,3083,17,790,83.4,,0,26.2
Washington,Yakima County,53077001702,6023,37,2281,81.8,,0,38.5
Washington,Yakima County,53077001800,7140,15,4146,82.6,,0,58.3
Washington,Yakima County,53077001901,3834,8,3278,74.2,1917000,500.0,85.7
Washington,Yakima County,53077001902,6417,19,4972,76.4,,0,77.8
Washington,Yakima County,53077002002,8600,17,6556,73.9,,0,76.4
Washington,Yakima County,53077002101,1950,8,1006,81.4,,0,52.0
Washington,Yakima County,53077002102,7578,6,5659,72.5,1026463.67,135.5,74.8
Washington,Yakima County,53077002200,7745,20,3441,82.7,,0,44.7
Washington,Yakima County,53077002701,3440,7,2925,70.2,759000,220.6,85.2
Washington,Yakima County,53077002801,5359,15,681,81.3,,0,13.0
Washington,Yakima County,53077002802,7882,32,1100,80.9,,0,14.4
Washington,Yakima County,53077002900,6570,17,2507,83.4,7526,1.1,38.4
Washington,Yakima County,53077003001,4584,9,388,84.4,,0,8.7
Washington,Yakima County,53077003002,3668,12,530,85.9,,0,14.8
Washington,Yakima County,53077003100,5232,8,673,80.1,,0,13.0
Washington,Yakima County,53077003200,6682,14,1122,72.8,100000,15.0,17.0
Washington,Yakima County,53077003400,4382,11,431,81.3,,0,10.1
Washington,Yakima County,53077940001,6409,15,2696,72.1,,0,42.3
Washington,Yakima County,53077940002,4430,7,1911,72.3,,0,43.3
Washington,Yakima County,53077940003,3682,12,681,75.3,,0,18.8
Washington,Yakima County,53077940005,4695,5,3595,74.6,702967.77,149.7,76.7
Washington,Yakima County,53077940006,4839,16,4072,73.7,,0,84.5
