State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Michigan,Genesee County,26049010603,5621,131,125,90.8,300897.07,53.5,4.6
Michigan,Genesee County,26049010604,2768,65,56,90.2,,0,4.4
Michigan,Genesee County,26049010610,5522,141,175,88.4,22579,4.1,5.7
Michigan,Genesee County,26049010700,5118,85,80,90.7,137850.92,26.9,3.2
Michigan,Genesee County,26049010810,5135,1462,85,88.5,,0,30.1
Michigan,Genesee County,26049010811,2341,1294,62,78.8,,0,57.9
Michigan,Genesee County,26049010812,3936,1509,114,80.3,15380,3.9,41.2
Michigan,Genesee County,26049010813,4623,791,158,84.9,1152114.61,249.2,20.5
Michigan,Genesee County,26049010910,3274,361,110,83.5,99308.83,30.3,14.4
Michigan,Genesee County,26049010911,3807,2017,66,83.6,20000,5.3,54.7
Michigan,Genesee County,26049010912,3123,299,105,86.3,,0,12.9
Michigan,Genesee County,26049011010,5680,421,227,86.9,,0,11.4
Michigan,Genesee County,26049011101,8887,703,238,86.3,,0,10.6
Michigan,Genesee County,26049011102,5578,460,138,83,,0,10.7
Michigan,Genesee County,26049011209,6508,706,160,83.6,,0,13.3
Michigan,Genesee County,26049011210,1953,220,58,83,792966.86,406.0,14.2
Michigan,Genesee County,26049011211,5559,981,177,83.6,3261,0.6,20.8
Michigan,Genesee County,26049011212,5987,713,228,82.6,3072.19,0.5,15.7
Michigan,Genesee County,26049011213,5629,435,187,87.9,,0,11.0
Michigan,Genesee County,26049011214,5683,654,179,81.9,,0,14.7
Michigan,Genesee County,26049011301,5350,892,186,81.4,,0,20.1
Michigan,Genesee County,26049011302,3692,37,122,81,222028.75,60.1,4.3
Michigan,Genesee County,26049011401,3229,522,104,81.3,1000579.96,309.9,19.4
Michigan,Genesee County,26049011402,4088,176,113,88.8,,0,7.1
Michigan,Genesee County,26049011502,3246,75,84,87.5,,0,4.9
Michigan,Genesee County,26049011503,4920,91,171,88.8,,0,5.3
Michigan,Genesee County,26049011505,2479,163,92,88.4,,0,10.3
Michigan,Genesee County,26049011508,2995,208,58,86.7,,0,8.9
Michigan,Genesee County,26049011601,3063,22,113,88.2,,0,4.4
Michigan,Genesee County,26049011610,6725,189,222,84.1,,0,6.1
Michigan,Genesee County,26049011710,2475,24,61,85.6,,0,3.4
Michigan,Genesee County,26049011711,2698,66,90,86.1,,0,5.8
Michigan,Genesee County,26049011712,2956,68,92,92.4,117867,39.9,5.4
Michigan,Genesee County,26049011713,3641,232,123,73.9,310962,85.4,9.8
Michigan,Genesee County,26049011714,3190,41,78,90.9,,0,3.7
Michigan,Genesee County,26049011800,3162,33,90,88.8,114176.01,36.1,3.9
Michigan,Genesee County,26049011901,2523,134,37,87.2,51000,20.2,6.8
Michigan,Genesee County,26049011902,3045,18,104,87,,0,4.0
Michigan,Genesee County,26049012003,3167,97,127,85.6,,0,7.1
Michigan,Genesee County,26049012006,2648,39,114,87.8,143341.85,54.1,5.8
Michigan,Genesee County,26049012007,1633,29,56,85.6,,0,5.2
Michigan,Genesee County,26049012008,3045,42,77,89.6,,0,3.9
Michigan,Genesee County,26049012009,2603,18,114,89.2,,0,5.1
Michigan,Genesee County,26049012100,2506,203,93,85.5,386655.07,154.3,11.8
Michigan,Genesee County,26049012201,2528,164,89,90.2,,0,10.0
Michigan,Genesee County,26049012202,1441,966,65,81.5,,0,71.5
Michigan,Genesee County,26049012310,3086,411,137,80.6,154117.5,49.9,17.8
Michigan,Genesee County,26049012311,2010,276,75,81.8,,0,17.5
Michigan,Genesee County,26049012401,1905,11,39,91.9,,0,2.6
Michigan,Genesee County,26049012402,2797,10,38,87.7,192748.68,68.9,1.7
Michigan,Genesee County,26049012501,2033,31,52,89.9,73279.84,36.0,4.1
Michigan,Genesee County,26049012503,2933,78,100,85,49701.06,16.9,6.1
Michigan,Genesee County,26049012504,2083,33,31,90.2,,0,3.1
Michigan,Genesee County,26049012601,3026,28,99,86.3,78441,25.9,4.2
Michigan,Genesee County,26049012602,1657,12,39,85,133844.06,80.8,3.1
Michigan,Genesee County,26049012603,3198,76,59,86.6,,0,4.2
Michigan,Genesee County,26049012702,5760,290,131,88.7,325611.43,56.5,7.3
Michigan,Genesee County,26049012703,3330,43,110,88.5,,0,4.6
Michigan,Genesee County,26049012704,4249,201,104,91.3,33180,7.8,7.2
Michigan,Genesee County,26049012801,4781,43,116,89.6,117067.1,24.5,3.3
Michigan,Genesee County,26049012802,2039,15,50,89.6,,0,3.2
Michigan,Genesee County,26049012904,6522,198,143,88.3,80664.13,12.4,5.2
Michigan,Genesee County,26049012905,3645,310,118,86.2,14491.32,4.0,11.7
Michigan,Genesee County,26049012906,2471,123,50,87.8,,0,7.0
Michigan,Genesee County,26049012907,2450,20,49,89.9,,0,2.8
Michigan,Genesee County,26049013001,2625,5,35,88.8,,0,1.5
Michigan,Genesee County,26049013002,4288,14,60,86.3,49428.77,11.5,1.7
Michigan,Genesee County,26049013110,2155,8,33,90.8,,0,1.9
Michigan,Genesee County,26049013111,2840,8,42,88.6,11150,3.9,1.8
Michigan,Genesee County,26049013112,4461,18,80,90.6,,0,2.2
Michigan,Genesee County,26049013113,3991,18,79,88.8,440348.88,110.3,2.4
Michigan,Genesee County,26049013202,5763,95,153,83.4,,0,4.3
Michigan,Genesee County,26049013204,5983,52,140,85,97894.51,16.4,3.2
Michigan,Genesee County,26049013301,6096,31,130,88.6,81924.88,13.4,2.6
Michigan,Genesee County,26049013401,6137,38,126,88.6,14968.08,2.4,2.7
Michigan,Genesee County,26049013402,1856,15,40,87.2,112740.76,60.7,3.0
Michigan,Genesee County,26049013500,4860,1573,208,80.2,17285.5,3.6,36.6
Michigan,Genesee County,26049013600,1562,1287,34,75.3,558671.98,357.7,84.6
Michigan,Gladwin County,26051000100,3077,9,23,88.3,,0,1.0
Michigan,Gladwin County,26051000200,1342,4,17,88,,0,1.6
Michigan,Gladwin County,26051000300,2040,9,17,86.7,,0,1.3
Michigan,Gladwin County,26051000400,3093,1,29,89.7,,0,1.0
Michigan,Gladwin County,26051000500,3711,6,36,89.7,,0,1.1
Michigan,Gladwin County,26051000600,1958,9,39,88.3,,0,2.5
Michigan,Gladwin County,26051000700,4601,6,61,84,501974,109.1,1.5
Michigan,Gladwin County,26051000800,3973,10,67,84.9,32000,8.1,1.9
Michigan,Gladwin County,26051000900,1897,6,21,93.1,,0,1.4
Michigan,Gogebic County,26053950100,2682,631,19,76.6,,0,24.2
Michigan,Gogebic County,26053950200,2430,3,18,84.9,,0,0.9
Michigan,Gogebic County,26053950300,2473,9,15,90.8,509280.52,205.9,1.0
Michigan,Gogebic County,26053950400,1050,0,6,88.3,,0,0.6
Michigan,Gogebic County,26053950500,2493,3,22,88.6,,0,1.0
Michigan,Gogebic County,26053950600,2897,26,42,88.7,1662301.11,573.8,2.3
Michigan,Gogebic County,26053950700,2402,4,20,90.7,,0,1.0
Michigan,Grand Traverse County,26055550101,5934,22,98,86.8,,0,2.0
Michigan,Grand Traverse County,26055550102,2956,6,46,87.8,,0,1.8
Michigan,Grand Traverse County,26055550200,4172,11,62,90.8,,0,1.7
Michigan,Grand Traverse County,26055550300,7191,656,165,89.1,257561,35.8,11.4
Michigan,Grand Traverse County,26055550400,6365,16,135,86.5,,0,2.4
Michigan,Grand Traverse County,26055550500,5592,25,190,81.1,,0,3.8
Michigan,Grand Traverse County,26055550600,9689,31,167,85.1,,0,2.0
Michigan,Grand Traverse County,26055550700,8803,36,207,87.9,,0,2.8
Michigan,Grand Traverse County,26055550800,5849,7,98,92,,0,1.8
Michigan,Grand Traverse County,26055550900,4814,2,119,92.9,,0,2.5
Michigan,Grand Traverse County,26055551000,4103,26,54,87.8,,0,1.9
Michigan,Grand Traverse County,26055551100,3292,19,74,83,750000,227.8,2.8
Michigan,Grand Traverse County,26055551200,3398,37,85,78.7,721151.56,212.2,3.6
Michigan,Grand Traverse County,26055551300,7138,101,264,78.6,,0,5.1
Michigan,Grand Traverse County,26055551400,4622,21,63,84.1,,0,1.8
Michigan,Grand Traverse County,26055551500,3068,7,47,85.7,312900.06,102.0,1.8
Michigan,Gratiot County,26057000100,4058,3,100,88.6,,0,2.5
Michigan,Gratiot County,26057000200,5120,13,224,91.3,,0,4.6
Michigan,Gratiot County,26057000300,5888,784,448,85.2,,0,20.9
Michigan,Gratiot County,26057000400,2416,1399,27,100,,0,59.0
Michigan,Gratiot County,26057000500,5718,46,420,82.5,380000,66.5,8.1
Michigan,Gratiot County,26057000600,4095,29,375,84.7,,0,9.9
Michigan,Gratiot County,26057000700,3377,7,163,89.6,1098703.8,325.3,5.0
Michigan,Gratiot County,26057000800,4306,23,184,86,,0,4.8
Michigan,Gratiot County,26057000900,3572,16,113,90,,0,3.6
Michigan,Gratiot County,26057001000,3926,21,247,87.9,1246922.35,317.6,6.8
Michigan,Hillsdale County,26059050100,4529,16,112,86.4,,0,2.8
Michigan,Hillsdale County,26059050200,3168,6,50,87.6,,0,1.8
Michigan,Hillsdale County,26059050300,2372,10,52,83.5,,0,2.6
Michigan,Hillsdale County,26059050400,4591,9,55,90.8,,0,1.4
Michigan,Hillsdale County,26059050500,4371,55,105,85.1,175000,40.0,3.7
Michigan,Hillsdale County,26059050600,3847,14,61,85.3,,0,1.9
Michigan,Hillsdale County,26059050700,5123,43,110,80.1,1064523.45,207.8,3.0
Michigan,Hillsdale County,26059050800,2145,9,50,77.9,,0,2.8
Michigan,Hillsdale County,26059050900,4966,20,71,90,,0,1.8
Michigan,Hillsdale County,26059051000,4298,17,59,90.7,,0,1.8
Michigan,Hillsdale County,26059051100,3811,4,72,90.6,,0,2.0
Michigan,Hillsdale County,26059051200,3467,3,29,84.9,,0,0.9
Michigan,Houghton County,26061000100,2611,2,17,89.6,,0,0.7
Michigan,Houghton County,26061000200,3039,14,36,87.1,154537.03,50.9,1.6
Michigan,Houghton County,26061000300,2359,15,33,87.8,1273331.6,539.8,2.0
Michigan,Houghton County,26061000400,3302,5,24,86.7,344111,104.2,0.9
Michigan,Houghton County,26061000500,3808,8,33,85.3,,0,1.1
Michigan,Houghton County,26061000600,3808,49,57,79.4,1310730.83,344.2,2.8
Michigan,Houghton County,26061000700,3224,2,9,87.3,,0,0.3
Michigan,Houghton County,26061000800,6394,70,128,72.7,142980,22.4,3.1
Michigan,Houghton County,26061000900,5041,23,59,83,110000,21.8,1.6
Michigan,Houghton County,26061001000,3042,5,19,81.4,,0,0.8
Michigan,Huron County,26063950100,1388,2,29,86.8,90580,65.3,2.2
Michigan,Huron County,26063950200,2237,3,65,94.3,,0,3.0
Michigan,Huron County,26063950300,2356,4,26,89.9,,0,1.3
Michigan,Huron County,26063950400,1098,0,5,87.9,,0,0.5
Michigan,Huron County,26063950500,2319,3,41,87.4,,0,1.9
Michigan,Huron County,26063950600,2683,10,63,85.8,,0,2.7
Michigan,Huron County,26063950700,3459,9,85,88.9,,0,2.7
Michigan,Huron County,26063950800,3484,6,124,89.6,,0,3.7
Michigan,Huron County,26063950900,3815,20,54,89.2,,0,1.9
Michigan,Huron County,26063951000,3891,27,91,86.1,414595,106.6,3.0
Michigan,Huron County,26063951100,2381,25,29,87.7,,0,2.3
Michigan,Huron County,26063951200,4007,12,45,94.8,,0,1.4
Michigan,Ingham County,26065000100,2030,141,436,79.3,300821.64,148.2,28.4
Michigan,Ingham County,26065000400,2803,620,339,81.4,138545.46,49.4,34.2
Michigan,Ingham County,26065000600,1649,405,162,72.5,435321,264.0,34.4
Michigan,Ingham County,26065000700,2501,577,350,75.3,727912.36,291.0,37.1
Michigan,Ingham County,26065000800,3172,597,788,76.1,779696.43,245.8,43.7
Michigan,Ingham County,26065001000,2203,156,174,79,106661,48.4,15.0
Michigan,Ingham County,26065001200,2371,472,354,80.1,373586.89,157.6,34.8
Michigan,Ingham County,26065001703,4355,1308,347,83.6,7725,1.8,38.0
Michigan,Ingham County,26065002000,3410,882,468,74.4,234200.86,68.7,39.6
Michigan,Ingham County,26065002101,1916,459,350,84.3,199323.56,104.0,42.2
Michigan,Ingham County,26065002200,1596,82,144,86.9,3343,2.1,14.2
Michigan,Ingham County,26065002300,3382,285,353,85,40620,12.0,18.9
Michigan,Ingham County,26065002600,1889,205,262,81.2,67675,35.8,24.7
Michigan,Ingham County,26065002700,3022,430,390,82.3,69134,22.9,27.1
Michigan,Ingham County,26065002800,2455,249,302,83.6,37238.5,15.2,22.4
Michigan,Ingham County,26065002901,3076,690,271,83.1,19625,6.4,31.2
Michigan,Ingham County,26065002902,3886,714,228,77,,0,24.2
Michigan,Ingham County,26065003103,5786,516,506,85.2,56737,9.8,17.7
Michigan,Ingham County,26065003200,2245,371,394,78.2,30325,13.5,34.1
Michigan,Ingham County,26065003301,3074,674,478,77.8,334321.71,108.8,37.5
Michigan,Ingham County,26065003302,2242,396,193,88.1,,0,26.3
Michigan,Ingham County,26065003400,2437,369,225,84.5,,0,24.4
Michigan,Ingham County,26065003500,2909,351,434,77.6,22500,7.7,27.0
Michigan,Ingham County,26065003601,3795,1774,409,80,460640.38,121.4,57.5
Michigan,Ingham County,26065003602,3488,1195,457,73.8,105238.25,30.2,47.4
Michigan,Ingham County,26065003700,5262,1545,711,77.2,595158.62,113.1,42.9
Michigan,Ingham County,26065003801,4077,562,186,83.5,137045.61,33.6,18.3
Michigan,Ingham County,26065003802,4372,354,130,85.5,,0,11.1
Michigan,Ingham County,26065003901,1958,154,93,85.2,,0,12.6
Michigan,Ingham County,26065003902,4380,314,124,82.2,191333.5,43.7,10.0
Michigan,Ingham County,26065004000,3994,81,104,84.5,,0,4.6
Michigan,Ingham County,26065004100,4781,52,113,77.9,3654301.59,764.3,3.5
Michigan,Ingham County,26065004301,4781,138,176,88,240344.44,50.3,6.6
Michigan,Ingham County,26065004302,2768,73,61,77,,0,4.8
Michigan,Ingham County,26065004402,1456,175,73,71.4,,0,17.0
Michigan,Ingham County,26065004403,1888,105,78,81.8,84025.57,44.5,9.7
Michigan,Ingham County,26065004500,3790,350,285,79,,0,16.8
Michigan,Ingham County,26065004600,4093,148,116,90.5,,0,6.5
Michigan,Ingham County,26065004700,2845,55,111,86.7,,0,5.8
Michigan,Ingham County,26065004801,4062,194,191,82.3,,0,9.5
Michigan,Ingham County,26065004802,3312,83,110,90.7,,0,5.8
Michigan,Ingham County,26065004901,6325,333,241,82.7,,0,9.1
Michigan,Ingham County,26065004902,3743,224,133,81.4,,0,9.5
Michigan,Ingham County,26065005001,6387,320,189,85,,0,8.0
Michigan,Ingham County,26065005002,3882,110,105,92.2,,0,5.5
Michigan,Ingham County,26065005100,3403,1205,475,73.9,79110.94,23.2,49.4
Michigan,Ingham County,26065005201,5516,1598,680,74.4,39359.5,7.1,41.3
Michigan,Ingham County,26065005202,3515,197,216,89,,0,11.7
Michigan,Ingham County,26065005302,6907,576,459,81.9,43622,6.3,15.0
Michigan,Ingham County,26065005303,4639,790,562,80.4,32680,7.0,29.1
Michigan,Ingham County,26065005304,3326,930,467,77.9,78281,23.5,42.0
Michigan,Ingham County,26065005401,3479,116,183,86.5,,0,8.6
Michigan,Ingham County,26065005402,3693,197,188,81.1,,0,10.4
Michigan,Ingham County,26065005501,5599,195,273,89.7,,0,8.4
Michigan,Ingham County,26065005502,5710,316,346,84.7,170000,29.8,11.6
Michigan,Ingham County,26065005600,2892,31,78,90.5,,0,3.8
Michigan,Ingham County,26065005700,4878,45,89,89.6,,0,2.7
Michigan,Ingham County,26065005800,5586,39,158,86.3,466000,83.4,3.5
Michigan,Ingham County,26065005900,5321,25,113,87.3,,0,2.6
Michigan,Ingham County,26065006001,3660,16,112,86.5,,0,3.5
Michigan,Ingham County,26065006002,3528,19,77,85,,0,2.7
Michigan,Ingham County,26065006100,4240,17,121,87.5,490000,115.6,3.3
Michigan,Ingham County,26065006200,5391,24,133,88.2,,0,2.9
Michigan,Ingham County,26065006301,4813,414,186,86.4,2199000,456.9,12.5
Michigan,Ingham County,26065006302,4034,65,125,87.1,,0,4.7
Michigan,Ingham County,26065006401,3525,36,111,89.2,,0,4.2
Michigan,Ingham County,26065006402,3158,21,116,85.6,,0,4.3
Michigan,Ingham County,26065006500,3425,465,448,80.9,248460.07,72.5,26.7
Michigan,Ingham County,26065006600,3082,755,537,78.6,296595,96.2,41.9
Michigan,Ingham County,26065006700,3769,1538,393,76.9,12463278.6,3306.8,51.2
Michigan,Ingham County,26065006800,3985,1094,740,79.2,480163.06,120.5,46.0
Michigan,Ingham County,26065007000,5734,688,495,85.2,145711.9,25.4,20.6
Michigan,Ingham County,26065980000,861,88,29,90.9,,0,13.6
Michigan,Ionia County,26067030100,6613,17,206,86.3,607400,91.8,3.4
Michigan,Ionia County,26067030200,2758,14,101,82.5,1076512.45,390.3,4.2
Michigan,Ionia County,26067030300,2999,6,186,82.5,,0,6.4
Michigan,Ionia County,26067030400,6846,9,262,90,,0,4.0
Michigan,Ionia County,26067031200,4949,14,277,86.3,1318504.09,266.4,5.9
Michigan,Ionia County,26067031300,8098,29,197,86.9,,0,2.8
Michigan,Ionia County,26067031400,4746,11,121,90,,0,2.8
Michigan,Ionia County,26067031500,5529,30,106,88.4,209397,37.9,2.5
Michigan,Ionia County,26067031600,5126,30,318,84.7,,0,6.8
Michigan,Ionia County,26067031700,3752,35,355,84.4,530000,141.3,10.4
Michigan,Ionia County,26067031900,5805,9,231,85.2,,0,4.1
Michigan,Ionia County,26067032100,2920,872,170,83.9,,0,35.7
Michigan,Ionia County,26067982200,3764,1886,261,100,,0,57.0
Michigan,Iosco County,26069000100,2475,12,51,88.1,,0,2.5
Michigan,Iosco County,26069000200,4098,14,65,92.3,,0,1.9
Michigan,Iosco County,26069000300,2806,5,43,88.5,,0,1.7
Michigan,Iosco County,26069000400,3526,42,80,87.1,218800,62.1,3.5
Michigan,Iosco County,26069000500,3739,9,67,90,368682,98.6,2.0
Michigan,Iosco County,26069000600,2887,9,23,91.1,,0,1.1
Michigan,Iosco County,26069000700,2761,7,40,90.4,,0,1.7
Michigan,Iosco County,26069000800,1546,4,15,89.7,,0,1.2
Michigan,Iosco County,26069000900,2049,19,19,89.2,,0,1.9
Michigan,Iron County,26071000100,2358,2,34,90.3,,0,1.5
Michigan,Iron County,26071000200,1583,1,21,90.9,,0,1.4
Michigan,Iron County,26071000300,2659,7,41,83.7,1169329.87,439.8,1.8
Michigan,Iron County,26071000400,2748,3,41,84.4,,0,1.6
Michigan,Iron County,26071000500,2469,1,24,86.6,472893.96,191.5,1.0
Michigan,Isabella County,26073000100,3652,18,61,92.4,,0,2.2
Michigan,Isabella County,26073000200,4840,29,127,91.5,,0,3.2
Michigan,Isabella County,26073000300,4875,35,141,89.4,,0,3.6
Michigan,Isabella County,26073000400,5884,277,163,84.4,,0,7.5
Michigan,Isabella County,26073000500,4516,128,113,76.6,,0,5.3
Michigan,Isabella County,26073000600,4126,249,163,81.9,,0,10.0
Michigan,Isabella County,26073000700,8829,436,235,70.7,,0,7.6
Michigan,Isabella County,26073000800,2919,136,118,74.1,,0,8.7
Michigan,Isabella County,26073000900,4137,12,153,85.9,,0,4.0
Michigan,Isabella County,26073940100,4535,24,101,87.9,,0,2.8
Michigan,Isabella County,26073940200,5699,20,245,81.6,,0,4.6
Michigan,Isabella County,26073940300,5098,85,196,84.6,,0,5.5
Michigan,Isabella County,26073940400,3678,76,147,86.5,1216026.1,330.6,6.1
Michigan,Isabella County,26073940500,2643,83,112,82.5,,0,7.4
Michigan,Isabella County,26073940600,4880,35,122,89.8,,0,3.2
Michigan,Jackson County,26075000100,2778,298,135,76.7,582155.85,209.6,15.6
Michigan,Jackson County,26075000200,2913,614,158,76,447296.91,153.6,26.5
Michigan,Jackson County,26075000400,4395,378,263,81.5,723586.91,164.6,14.6
Michigan,Jackson County,26075000500,1648,185,99,81.5,87241.65,52.9,17.2
Michigan,Jackson County,26075000600,1300,353,62,77.7,15112919.9,11625.3,31.9
Michigan,Jackson County,26075000800,4409,340,117,84.8,189157.58,42.9,10.4
Michigan,Jackson County,26075000900,3225,534,110,76.3,368629.71,114.3,20.0
Michigan,Jackson County,26075001000,2476,810,197,71.8,499864.37,201.9,40.7
Michigan,Jackson County,26075001100,2058,1311,82,68.6,1040367.58,505.5,67.7
Michigan,Jackson County,26075001200,2668,379,197,79.9,751601.46,281.7,21.6
Michigan,Jackson County,26075001300,2626,1226,142,79.2,661997.58,252.1,52.1
Michigan,Jackson County,26075005000,2383,303,129,81.8,,0,18.1
Michigan,Jackson County,26075005100,4727,78,100,85.1,40752.29,8.6,3.8
Michigan,Jackson County,26075005200,6566,239,141,89.7,,0,5.8
Michigan,Jackson County,26075005301,4739,393,159,83.6,,0,11.6
Michigan,Jackson County,26075005302,3623,147,74,89.2,,0,6.1
Michigan,Jackson County,26075005400,6542,104,119,86.7,,0,3.4
Michigan,Jackson County,26075005500,5099,327,222,76.1,,0,10.8
Michigan,Jackson County,26075005600,6782,294,206,85.9,94896,14.0,7.4
Michigan,Jackson County,26075005700,3049,75,84,84.8,192593,63.2,5.2
Michigan,Jackson County,26075005900,2815,234,84,81.2,,0,11.3
Michigan,Jackson County,26075006000,6764,113,154,85,,0,3.9
Michigan,Jackson County,26075006100,6567,42,151,84.8,,0,2.9
Michigan,Jackson County,26075006200,6776,39,150,89.8,,0,2.8
Michigan,Jackson County,26075006301,2961,6,60,88.8,,0,2.2
Michigan,Jackson County,26075006303,4520,11,89,91.8,,0,2.2
Michigan,Jackson County,26075006304,2900,5,51,90.2,,0,1.9
Michigan,Jackson County,26075006401,3223,19,44,88.8,,0,2.0
Michigan,Jackson County,26075006402,6995,43,115,86.8,,0,2.3
Michigan,Jackson County,26075006500,6710,128,141,87.5,,0,4.0
Michigan,Jackson County,26075006600,4830,26,96,88.5,,0,2.5
Michigan,Jackson County,26075006701,5145,48,101,87.6,,0,2.9
Michigan,Jackson County,26075006702,4719,35,113,86.1,,0,3.1
Michigan,Jackson County,26075006801,3064,19,48,91.7,,0,2.2
Michigan,Jackson County,26075006803,2798,13,59,89.7,,0,2.6
Michigan,Jackson County,26075006804,5641,52,106,92.2,,0,2.8
Michigan,Jackson County,26075006900,3038,299,207,76.3,1275098.54,419.7,16.7
Michigan,Kalamazoo County,26077000100,2626,1542,159,74.7,320422.18,122.0,64.8
Michigan,Kalamazoo County,26077000201,2213,498,74,78,9840483.43,4446.7,25.8
Michigan,Kalamazoo County,26077000202,969,738,53,71.3,1654619.38,1707.6,81.6
Michigan,Kalamazoo County,26077000300,4019,3154,186,69.8,1424135.26,354.4,83.1
Michigan,Kalamazoo County,26077000500,4739,1055,265,74,185742,39.2,27.9
Michigan,Kalamazoo County,26077000600,4646,628,224,73.9,5542497.36,1193.0,18.3
Michigan,Kalamazoo County,26077000900,1296,353,225,69.3,2525007.03,1948.3,44.6
Michigan,Kalamazoo County,26077001000,6366,2095,1130,78.2,1841488.99,289.3,50.7
Michigan,Kalamazoo County,26077001100,2174,526,307,77.6,3306770.31,1521.1,38.3
Michigan,Kalamazoo County,26077001200,2772,84,103,90.2,21441,7.7,6.7
Michigan,Kalamazoo County,26077001300,1804,146,62,80.3,,0,11.5
Michigan,Kalamazoo County,26077001501,4542,620,201,84.1,,0,18.1
Michigan,Kalamazoo County,26077001502,4207,601,110,83.7,,0,16.9
Michigan,Kalamazoo County,26077001503,4446,384,126,83.8,,0,11.5
Michigan,Kalamazoo County,26077001504,5206,623,325,80.1,2518.79,0.5,18.2
Michigan,Kalamazoo County,26077001506,6971,676,215,74.3,,0,12.8
Michigan,Kalamazoo County,26077001507,6060,874,329,60.3,35000,5.8,19.9
Michigan,Kalamazoo County,26077001601,2605,344,51,84.3,,0,15.2
Michigan,Kalamazoo County,26077001603,1518,106,60,83.4,,0,10.9
Michigan,Kalamazoo County,26077001604,1706,132,35,86.7,,0,9.8
Michigan,Kalamazoo County,26077001701,3289,374,132,79.1,47500,14.4,15.4
Michigan,Kalamazoo County,26077001702,3738,498,183,77.1,26403.43,7.1,18.2
Michigan,Kalamazoo County,26077001801,3647,493,220,81.7,235213.86,64.5,19.6
Michigan,Kalamazoo County,26077001802,4371,571,266,81.8,,0,19.1
Michigan,Kalamazoo County,26077001803,2282,347,200,82.5,,0,24.0
Michigan,Kalamazoo County,26077001905,5060,306,159,83.8,1370874.8,270.9,9.2
Michigan,Kalamazoo County,26077001906,4693,253,200,80.6,5000,1.1,9.7
Michigan,Kalamazoo County,26077001907,4034,270,141,84.8,,0,10.2
Michigan,Kalamazoo County,26077002002,3575,86,95,84.6,,0,5.1
Michigan,Kalamazoo County,26077002003,5973,411,197,84.1,,0,10.2
Michigan,Kalamazoo County,26077002004,3905,99,140,89.9,,0,6.1
Michigan,Kalamazoo County,26077002005,4134,379,138,84.2,,0,12.5
Michigan,Kalamazoo County,26077002101,7591,124,155,90.2,,0,3.7
Michigan,Kalamazoo County,26077002102,2906,41,66,88.4,,0,3.7
Michigan,Kalamazoo County,26077002201,2268,65,104,81.7,,0,7.5
Michigan,Kalamazoo County,26077002202,7734,667,223,84.2,,0,11.5
Michigan,Kalamazoo County,26077002601,4644,35,74,92,,0,2.3
Michigan,Kalamazoo County,26077002700,7600,291,226,87.1,,0,6.8
Michigan,Kalamazoo County,26077002801,4264,49,66,88.4,13884.79,3.3,2.7
Michigan,Kalamazoo County,26077002802,5847,258,91,86.3,,0,6.0
Michigan,Kalamazoo County,26077002901,3762,50,63,91.5,,0,3.0
Michigan,Kalamazoo County,26077002903,4888,987,241,80.1,81259,16.6,25.1
Michigan,Kalamazoo County,26077002904,9210,633,333,82.2,,0,10.5
Michigan,Kalamazoo County,26077002905,7609,944,303,87.1,,0,16.4
Michigan,Kalamazoo County,26077003002,2250,10,48,90.5,,0,2.6
Michigan,Kalamazoo County,26077003003,7875,219,159,90.6,,0,4.8
Michigan,Kalamazoo County,26077003004,6822,144,146,90.1,,0,4.3
Michigan,Kalamazoo County,26077003302,6222,83,169,85.7,,0,4.1
Michigan,Kalamazoo County,26077003400,3764,9,62,87,,0,1.9
Michigan,Kalamazoo County,26077003500,4421,226,122,83.5,30199.87,6.8,7.9
Michigan,Kalamazoo County,26077005501,3945,780,207,82.5,,0,25.0
Michigan,Kalamazoo County,26077005502,5825,1568,354,78.2,78218.23,13.4,33.0
Michigan,Kalamazoo County,26077006102,3675,27,75,85.6,,0,2.8
Michigan,Kalamazoo County,26077006103,4539,28,103,85.9,,0,2.9
Michigan,Kalamazoo County,26077006601,4248,20,63,89.2,,0,2.0
Michigan,Kalamazoo County,26077006701,2737,28,47,86.3,,0,2.7
Michigan,Kalamazoo County,26077006702,6099,125,148,89,614609,100.8,4.5
Michigan,Kalkaska County,26079950200,4895,15,55,86.9,,0,1.4
Michigan,Kalkaska County,26079950300,4665,15,79,85.7,909377,194.9,2.0
Michigan,Kalkaska County,26079950400,3794,12,49,85.9,,0,1.6
Michigan,Kalkaska County,26079950601,2039,8,14,87.4,,0,1.1
Michigan,Kalkaska County,26079950602,1760,0,17,86.3,,0,1.0
Michigan,Kent County,26081000100,2213,110,71,87,,0,8.2
Michigan,Kent County,26081000200,2202,104,88,82.6,,0,8.7
Michigan,Kent County,26081000300,4639,199,135,87.1,,0,7.2
Michigan,Kent County,26081000400,3281,93,116,87.1,,0,6.4
Michigan,Kent County,26081000500,3888,105,141,89.5,399991,102.9,6.3
Michigan,Kent County,26081000600,3824,49,142,91,,0,5.0
Michigan,Kent County,26081000700,3104,109,321,85.2,,0,13.9
Michigan,Kent County,26081000800,3161,309,822,73,131930,41.7,35.8
Michigan,Kent County,26081000900,3001,324,309,82.1,,0,21.1
Michigan,Kent County,26081001000,4403,774,379,80.7,,0,26.2
Michigan,Kent County,26081001101,6142,1974,472,79.7,598828.08,97.5,39.8
Michigan,Kent County,26081001102,4171,1033,154,80.8,,0,28.5
