State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Wisconsin,Waukesha County,55133201900,5169,8,97,89.7,,0,2.0
Wisconsin,Waukesha County,55133202001,4995,24,86,91.1,,0,2.2
Wisconsin,Waukesha County,55133202002,4030,33,98,90.2,58087.5,14.4,3.3
Wisconsin,Waukesha County,55133202101,4094,17,133,92.6,,0,3.7
Wisconsin,Waukesha County,55133202102,4650,45,273,88.4,,0,6.8
Wisconsin,Waukesha County,55133202103,3409,41,138,91.2,0,0.0,5.3
Wisconsin,Waukesha County,55133202201,4329,43,248,90.6,,0,6.7
Wisconsin,Waukesha County,55133202202,5774,189,1015,79.6,880604.6,152.5,20.9
Wisconsin,Waukesha County,55133202301,4494,99,413,86.1,1002759.87,223.1,11.4
Wisconsin,Waukesha County,55133202302,6832,339,1569,83.3,316979.68,46.4,27.9
Wisconsin,Waukesha County,55133202400,5003,47,397,88,234992.91,47.0,8.9
Wisconsin,Waukesha County,55133202500,3998,57,499,84.4,530052.52,132.6,13.9
Wisconsin,Waukesha County,55133202600,3498,82,460,73.8,1090012.78,311.6,15.5
Wisconsin,Waukesha County,55133202700,1552,63,227,82.7,3598790.75,2318.8,18.7
Wisconsin,Waukesha County,55133202800,4219,78,1297,78.7,2070933.63,490.9,32.6
Wisconsin,Waukesha County,55133202901,4452,80,329,80.8,426138.16,95.7,9.2
Wisconsin,Waukesha County,55133202902,3513,34,113,89.5,1347005.44,383.4,4.2
Wisconsin,Waukesha County,55133203000,2641,145,263,83.6,5880868.61,2226.8,15.4
Wisconsin,Waukesha County,55133203101,6536,72,326,86.6,147467.57,22.6,6.1
Wisconsin,Waukesha County,55133203102,6701,84,473,88.5,123388,18.4,8.3
Wisconsin,Waukesha County,55133203103,4528,80,683,82.1,741027.56,163.7,16.9
Wisconsin,Waukesha County,55133203200,4106,16,60,87.4,2600,0.6,1.9
Wisconsin,Waukesha County,55133203303,3749,17,51,88.6,14534.51,3.9,1.8
Wisconsin,Waukesha County,55133203304,4037,43,91,87.9,,0,3.3
Wisconsin,Waukesha County,55133203305,4328,25,99,88.6,1501156.94,346.8,2.9
Wisconsin,Waukesha County,55133203306,5889,120,246,81.9,597475.05,101.5,6.2
Wisconsin,Waukesha County,55133203402,4011,7,72,88.6,,0,2.0
Wisconsin,Waukesha County,55133203403,5504,25,102,93.3,31047,5.6,2.3
Wisconsin,Waukesha County,55133203404,3035,50,100,83.8,40599.39,13.4,4.9
Wisconsin,Waukesha County,55133203405,4139,28,88,88.7,,0,2.8
Wisconsin,Waukesha County,55133203406,6425,26,87,92,13075,2.0,1.8
Wisconsin,Waukesha County,55133203500,6563,18,97,90.5,41415.43,6.3,1.8
Wisconsin,Waukesha County,55133203601,4102,23,101,82.9,103000,25.1,3.0
Wisconsin,Waukesha County,55133203602,5897,41,144,86.9,284273.75,48.2,3.1
Wisconsin,Waukesha County,55133203702,5046,213,154,91.4,41300,8.2,7.3
Wisconsin,Waukesha County,55133203703,3819,34,148,90.1,,0,4.8
Wisconsin,Waukesha County,55133203704,4469,23,89,87.7,381152,85.3,2.5
Wisconsin,Waukesha County,55133203802,6145,19,140,91.7,40158,6.5,2.6
Wisconsin,Waukesha County,55133203803,3945,8,76,92.6,7617,1.9,2.1
Wisconsin,Waukesha County,55133203804,7210,40,160,93.1,4369,0.6,2.8
Wisconsin,Waukesha County,55133203901,4532,10,157,88.1,67475,14.9,3.7
Wisconsin,Waukesha County,55133203902,4308,10,136,84.6,0,0.0,3.4
Wisconsin,Waukesha County,55133204002,5479,16,125,88.9,21335.28,3.9,2.6
Wisconsin,Waukesha County,55133204003,3826,15,136,86.3,13225,3.5,3.9
Wisconsin,Waukesha County,55133204004,4379,30,57,91.8,18348.37,4.2,2.0
Wisconsin,Waukesha County,55133204100,5032,37,122,90.8,290224.55,57.7,3.2
Wisconsin,Waukesha County,55133204200,7197,32,247,84.2,62222.22,8.6,3.9
Wisconsin,Waukesha County,55133204301,4852,12,81,88.4,236578,48.8,1.9
Wisconsin,Waukesha County,55133204302,3755,22,178,85.3,219800,58.5,5.3
Wisconsin,Waukesha County,55133204400,2079,6,40,90.9,16464.09,7.9,2.2
Wisconsin,Waukesha County,55133204501,2495,10,54,89.4,34155,13.7,2.6
Wisconsin,Waukesha County,55133204502,6061,31,91,87.9,33500,5.5,2.0
Wisconsin,Waupaca County,55135100100,3857,4,49,86.3,434783,112.7,1.4
Wisconsin,Waupaca County,55135100200,2813,2,35,85.9,,0,1.3
Wisconsin,Waupaca County,55135100300,3847,6,39,87.6,380000,98.8,1.2
Wisconsin,Waupaca County,55135100400,4413,8,71,85.5,801071,181.5,1.8
Wisconsin,Waupaca County,55135100500,3020,17,28,89.4,,0,1.5
Wisconsin,Waupaca County,55135100600,5148,10,113,88.9,,0,2.4
Wisconsin,Waupaca County,55135100700,3359,5,157,79.5,,0,4.8
Wisconsin,Waupaca County,55135100800,4711,15,66,88,,0,1.7
Wisconsin,Waupaca County,55135100900,6103,12,360,85.3,13000,2.1,6.1
Wisconsin,Waupaca County,55135101000,6242,53,144,83.7,228040.5,36.5,3.2
Wisconsin,Waupaca County,55135101100,4988,10,182,86.2,195040,39.1,3.8
Wisconsin,Waupaca County,55135101200,3909,7,63,88.4,,0,1.8
Wisconsin,Waushara County,55137960100,2927,5,42,87.3,,0,1.6
Wisconsin,Waushara County,55137960200,3841,9,59,91.6,,0,1.8
Wisconsin,Waushara County,55137960300,3249,11,296,88.1,620524,191.0,9.4
Wisconsin,Waushara County,55137960400,3456,6,146,93.9,494000,142.9,4.4
Wisconsin,Waushara County,55137960600,2049,1,35,94.8,,0,1.8
Wisconsin,Waushara County,55137960700,4459,389,158,87,,0,12.3
Wisconsin,Waushara County,55137960800,4515,24,593,85.6,1410100,312.3,13.7
Wisconsin,Winnebago County,55139000100,2935,55,87,85.6,65425,22.3,4.8
Wisconsin,Winnebago County,55139000200,2559,76,100,83,996959.94,389.6,6.9
Wisconsin,Winnebago County,55139000300,4151,92,85,91.1,4625,1.1,4.3
Wisconsin,Winnebago County,55139000400,2701,35,85,89.4,158127,58.5,4.4
Wisconsin,Winnebago County,55139000500,6131,168,225,80.3,6205495.32,1012.2,6.4
Wisconsin,Winnebago County,55139000700,5503,107,113,79.1,,0,4.0
Wisconsin,Winnebago County,55139000800,3117,35,79,87.6,608001.69,195.1,3.7
Wisconsin,Winnebago County,55139000900,3276,52,81,92.5,31502,9.6,4.1
Wisconsin,Winnebago County,55139001000,2718,35,98,84.2,134000,49.3,4.9
Wisconsin,Winnebago County,55139001100,4215,58,142,87.3,,0,4.7
Wisconsin,Winnebago County,55139001200,2028,30,80,83.1,1525643.11,752.3,5.4
Wisconsin,Winnebago County,55139001300,2664,53,65,83.8,,0,4.4
Wisconsin,Winnebago County,55139001400,3983,28,85,89,,0,2.8
Wisconsin,Winnebago County,55139001500,3168,44,103,88.7,386464.55,122.0,4.6
Wisconsin,Winnebago County,55139001600,4039,374,71,85.3,94500,23.4,11.0
Wisconsin,Winnebago County,55139001700,5310,702,79,86.6,,0,14.7
Wisconsin,Winnebago County,55139001801,5493,38,128,91.3,,0,3.0
Wisconsin,Winnebago County,55139001803,5737,24,108,88.5,53376,9.3,2.3
Wisconsin,Winnebago County,55139001804,4475,13,43,92.5,,0,1.3
Wisconsin,Winnebago County,55139001900,5016,14,73,89.8,,0,1.7
Wisconsin,Winnebago County,55139002000,6932,32,181,88.2,53188,7.7,3.1
Wisconsin,Winnebago County,55139002100,3572,12,36,89.4,,0,1.3
Wisconsin,Winnebago County,55139002201,4733,12,44,88.2,,0,1.2
Wisconsin,Winnebago County,55139002202,2952,0,30,87.7,,0,1.0
Wisconsin,Winnebago County,55139002300,5288,9,45,91.2,,0,1.0
Wisconsin,Winnebago County,55139002400,9874,61,367,84.9,,0,4.3
Wisconsin,Winnebago County,55139002500,5045,179,684,81.4,431172.96,85.5,17.1
Wisconsin,Winnebago County,55139002601,3916,19,382,88.1,177664,45.4,10.2
Wisconsin,Winnebago County,55139002602,4543,57,339,89.2,118794.5,26.1,8.7
Wisconsin,Winnebago County,55139002700,2504,21,119,87,,0,5.6
Wisconsin,Winnebago County,55139002800,4594,57,347,85.6,,0,8.8
Wisconsin,Winnebago County,55139002900,2341,38,153,85.2,195000,83.3,8.2
Wisconsin,Winnebago County,55139003000,1601,12,85,90.8,,0,6.1
Wisconsin,Winnebago County,55139003100,2108,16,108,89.6,510202.39,242.0,5.9
Wisconsin,Winnebago County,55139003200,2305,12,39,92.2,90311.5,39.2,2.2
Wisconsin,Winnebago County,55139003300,2816,16,130,88.2,662858.02,235.4,5.2
Wisconsin,Winnebago County,55139003400,3911,18,149,91.5,182309.06,46.6,4.3
Wisconsin,Winnebago County,55139003500,3064,95,227,83.9,83116,27.1,10.5
Wisconsin,Winnebago County,55139003600,4138,14,103,95.9,132410,32.0,2.8
Wisconsin,Winnebago County,55139003701,3690,96,145,85.5,29292.59,7.9,6.5
Wisconsin,Winnebago County,55139003702,7848,47,141,89.7,115569.5,14.7,2.4
Wisconsin,Wood County,55141010100,4710,8,100,90,,0,2.3
Wisconsin,Wood County,55141010200,4967,18,82,88.1,,0,2.0
Wisconsin,Wood County,55141010300,2963,20,57,85.5,,0,2.6
Wisconsin,Wood County,55141010400,3400,14,110,90.3,,0,3.6
Wisconsin,Wood County,55141010500,3311,22,88,89.3,,0,3.3
Wisconsin,Wood County,55141010600,4469,39,127,85.8,270580.77,60.5,3.7
Wisconsin,Wood County,55141010700,5076,32,62,90.5,,0,1.9
Wisconsin,Wood County,55141010800,2888,5,30,92.2,664402.38,230.1,1.2
Wisconsin,Wood County,55141010900,4088,5,114,89.8,,0,2.9
Wisconsin,Wood County,55141011000,5695,38,120,84.6,972615.11,170.8,2.8
Wisconsin,Wood County,55141011100,3523,17,82,86.7,322180,91.5,2.8
Wisconsin,Wood County,55141011200,3911,38,148,83.1,,0,4.8
Wisconsin,Wood County,55141011300,4607,36,143,87,,0,3.9
Wisconsin,Wood County,55141011400,5308,20,114,87.2,,0,2.5
Wisconsin,Wood County,55141011500,5945,19,63,92.6,,0,1.4
Wisconsin,Wood County,55141011600,5148,17,105,90.7,,0,2.4
Wisconsin,Wood County,55141011700,4740,34,135,87.8,693858.25,146.4,3.6
