State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Iowa,Cerro Gordo County,19033950800,5002,18,111,87.7,,0,2.6
Iowa,Cerro Gordo County,19033950900,1582,4,14,92,,0,1.1
Iowa,Cerro Gordo County,19033951000,2864,11,39,85.2,,0,1.7
Iowa,Cerro Gordo County,19033951400,3784,51,98,89.8,,0,3.9
Iowa,Cerro Gordo County,19033951600,4737,59,218,85.6,,0,5.8
Iowa,Cherokee County,19035080100,5655,56,172,82.1,,0,4.0
Iowa,Cherokee County,19035080200,2498,3,33,85.6,,0,1.4
Iowa,Cherokee County,19035080300,1707,2,25,86.8,,0,1.6
Iowa,Cherokee County,19035080400,2212,3,44,85.7,,0,2.1
Iowa,Chickasaw County,19037070100,3335,14,22,89.3,,0,1.1
Iowa,Chickasaw County,19037070200,2499,7,13,86.5,,0,0.8
Iowa,Chickasaw County,19037070300,2778,3,96,88.4,,0,3.6
Iowa,Chickasaw County,19037070400,3827,5,138,86.9,,0,3.7
Iowa,Clarke County,19039960100,4971,28,866,80.5,,0,18.0
Iowa,Clarke County,19039960200,2106,5,29,82.8,,0,1.6
Iowa,Clarke County,19039960300,2209,5,32,80,,0,1.7
Iowa,Clay County,19041080100,2064,2,27,83.3,,0,1.4
Iowa,Clay County,19041080200,5382,28,200,80.3,,0,4.2
Iowa,Clay County,19041080300,6112,34,201,82.4,,0,3.8
Iowa,Clay County,19041080400,3109,4,49,82.1,,0,1.7
Iowa,Clayton County,19043070100,3080,3,37,83.9,,0,1.3
Iowa,Clayton County,19043070200,3525,38,142,86.5,,0,5.1
Iowa,Clayton County,19043070300,3320,8,41,87.9,,0,1.5
Iowa,Clayton County,19043070400,2577,3,27,87.6,,0,1.2
Iowa,Clayton County,19043070500,2275,0,14,89.8,,0,0.6
Iowa,Clayton County,19043070600,3352,8,45,89.7,,0,1.6
Iowa,Clinton County,19045000100,3352,263,190,77.1,,0,13.5
Iowa,Clinton County,19045000200,2100,100,91,84,,0,9.1
Iowa,Clinton County,19045000300,5416,312,173,74.9,,0,9.0
Iowa,Clinton County,19045000400,3764,85,119,86.5,,0,5.4
Iowa,Clinton County,19045000500,4447,197,126,85.7,,0,7.3
Iowa,Clinton County,19045000600,3687,87,71,82.6,,0,4.3
Iowa,Clinton County,19045000700,4145,94,113,83.7,,0,5.0
Iowa,Clinton County,19045000800,5264,39,94,87.3,,0,2.5
Iowa,Clinton County,19045000900,6488,45,104,88.2,,0,2.3
Iowa,Clinton County,19045001000,4004,6,74,86.4,,0,2.0
Iowa,Clinton County,19045001100,2445,20,23,85.6,,0,1.8
Iowa,Clinton County,19045001200,4004,10,65,86.8,,0,1.9
Iowa,Crawford County,19047070100,1855,5,154,85.3,,0,8.6
Iowa,Crawford County,19047070200,2257,7,149,84.5,,0,6.9
Iowa,Crawford County,19047070300,2213,4,101,85.5,,0,4.7
Iowa,Crawford County,19047070400,8878,179,3680,78.4,,0,43.5
Iowa,Crawford County,19047070500,1893,0,47,84.7,,0,2.5
Iowa,Dallas County,19049050100,4499,33,62,84.3,,0,2.1
Iowa,Dallas County,19049050200,3649,17,41,85,,0,1.6
Iowa,Dallas County,19049050300,4655,105,1341,80.1,,0,31.1
Iowa,Dallas County,19049050400,3157,16,1368,76.2,,0,43.8
Iowa,Dallas County,19049050500,2117,4,21,85.9,,0,1.2
Iowa,Dallas County,19049050600,2987,10,62,82.6,,0,2.4
Iowa,Dallas County,19049050700,4203,12,87,83.8,,0,2.4
Iowa,Dallas County,19049050803,5745,76,147,84.5,,0,3.9
Iowa,Dallas County,19049050805,5802,44,130,89.2,,0,3.0
Iowa,Dallas County,19049050807,6257,76,224,82.3,,0,4.8
Iowa,Dallas County,19049050809,5799,150,161,77.3,,0,5.4
Iowa,Dallas County,19049050811,8318,284,250,83.1,,0,6.4
Iowa,Dallas County,19049050812,1600,11,18,89.3,,0,1.8
Iowa,Dallas County,19049050901,3414,36,97,81.9,,0,3.9
Iowa,Dallas County,19049050902,3933,16,50,84.7,,0,1.7
Iowa,Davis County,19051080100,4001,2,42,84.3,,0,1.1
Iowa,Davis County,19051080200,4752,5,43,84.8,,0,1.0
Iowa,Decatur County,19053960100,2496,5,22,73,,0,1.1
Iowa,Decatur County,19053960200,3826,131,117,79.7,,0,6.5
Iowa,Decatur County,19053960300,2135,13,42,82,,0,2.6
Iowa,Delaware County,19055950100,3861,2,43,87.1,,0,1.2
Iowa,Delaware County,19055950200,3178,3,20,90.6,,0,0.7
Iowa,Delaware County,19055950300,5251,30,49,87.1,,0,1.5
Iowa,Delaware County,19055950400,5474,10,27,87.6,,0,0.7
Iowa,Des Moines County,19057000200,3116,230,121,79.3,,0,11.3
Iowa,Des Moines County,19057000300,3909,412,114,85.4,,0,13.5
Iowa,Des Moines County,19057000400,4154,632,215,76.4,,0,20.4
Iowa,Des Moines County,19057000500,4834,318,164,78.8,,0,10.0
Iowa,Des Moines County,19057000600,4018,99,80,84.1,,0,4.5
Iowa,Des Moines County,19057000700,2932,78,57,82.9,,0,4.6
Iowa,Des Moines County,19057000800,3118,125,126,83.9,,0,8.1
Iowa,Des Moines County,19057000900,3420,34,48,85,,0,2.4
Iowa,Des Moines County,19057001000,4545,21,42,87,,0,1.4
Iowa,Des Moines County,19057001100,3698,24,36,86.1,,0,1.6
Iowa,Des Moines County,19057001200,2581,32,39,88.2,,0,2.8
Iowa,Dickinson County,19059450200,2180,3,11,85.2,,0,0.6
Iowa,Dickinson County,19059450500,5100,12,66,84.4,,0,1.5
Iowa,Dickinson County,19059450800,3427,7,51,82,,0,1.7
Iowa,Dickinson County,19059451000,2552,2,12,82.4,,0,0.5
Iowa,Dickinson County,19059451100,3408,5,38,84.2,,0,1.3
Iowa,Dubuque County,19061000100,3127,498,216,73.2,3863010.25,1235.4,22.8
Iowa,Dubuque County,19061000300,2094,72,35,83.7,39476.26,18.9,5.1
Iowa,Dubuque County,19061000400,3827,66,61,87.9,391527.61,102.3,3.3
Iowa,Dubuque County,19061000500,3867,479,181,73.4,1578805.77,408.3,17.1
Iowa,Dubuque County,19061000600,3330,215,129,79.4,425893.49,127.9,10.3
Iowa,Dubuque County,19061000701,3426,229,99,79.7,193256.82,56.4,9.6
Iowa,Dubuque County,19061000702,3019,141,63,79.3,85143.39,28.2,6.8
Iowa,Dubuque County,19061000801,4398,20,55,89.5,5000,1.1,1.7
Iowa,Dubuque County,19061000802,3481,23,49,91.5,,0,2.1
Iowa,Dubuque County,19061000900,3959,153,103,87.8,88429.5,22.3,6.5
Iowa,Dubuque County,19061001101,3579,28,66,91.6,5000,1.4,2.6
Iowa,Dubuque County,19061001102,6533,150,99,87.8,29592.5,4.5,3.8
Iowa,Dubuque County,19061001201,3831,47,65,87.6,310122.48,81.0,2.9
Iowa,Dubuque County,19061001202,1925,36,57,85.3,232975.88,121.0,4.8
Iowa,Dubuque County,19061001204,2122,36,10,91.6,,0,2.2
Iowa,Dubuque County,19061001205,4072,72,58,87.4,18000,4.4,3.2
Iowa,Dubuque County,19061010101,1953,4,40,86.9,,0,2.3
Iowa,Dubuque County,19061010103,2780,20,31,86.6,171548.22,61.7,1.8
Iowa,Dubuque County,19061010104,4654,17,73,90.1,,0,1.9
Iowa,Dubuque County,19061010105,3708,8,45,89.8,,0,1.4
Iowa,Dubuque County,19061010201,5231,42,36,91,,0,1.5
Iowa,Dubuque County,19061010202,4108,20,35,89.6,,0,1.3
Iowa,Dubuque County,19061010300,3113,4,61,88.6,,0,2.1
Iowa,Dubuque County,19061010400,3924,10,61,87.7,,0,1.8
Iowa,Dubuque County,19061010500,4385,38,52,91.7,,0,2.1
Iowa,Dubuque County,19061010600,3207,8,27,91.5,,0,1.1
Iowa,Emmet County,19063070100,1929,0,18,84.8,,0,0.9
Iowa,Emmet County,19063070200,1833,13,31,85,,0,2.4
Iowa,Emmet County,19063070300,3311,33,426,78.3,,0,13.9
Iowa,Emmet County,19063070400,3229,15,288,77.8,,0,9.4
Iowa,Fayette County,19065080100,2644,26,50,88.2,,0,2.9
Iowa,Fayette County,19065080200,3609,100,55,84.2,,0,4.3
Iowa,Fayette County,19065080300,2471,2,31,88.4,,0,1.3
Iowa,Fayette County,19065080400,3092,39,83,84.1,,0,3.9
Iowa,Fayette County,19065080500,3586,22,103,86.9,,0,3.5
Iowa,Fayette County,19065080600,2526,3,29,90.1,,0,1.3
Iowa,Fayette County,19065080700,2952,4,29,89.3,,0,1.1
Iowa,Floyd County,19067480100,2852,1,53,89.4,,0,1.9
Iowa,Floyd County,19067480200,2722,4,50,85.8,,0,2.0
Iowa,Floyd County,19067480300,2579,6,18,86.4,,0,0.9
Iowa,Floyd County,19067480400,3118,94,91,84.6,,0,5.9
Iowa,Floyd County,19067480500,5032,95,119,84.8,,0,4.3
Iowa,Franklin County,19069360100,3351,4,36,86.8,,0,1.2
Iowa,Franklin County,19069360200,4722,13,963,82.1,,0,20.7
Iowa,Franklin County,19069360300,2607,2,210,80.2,,0,8.1
Iowa,Fremont County,19071970100,2085,4,33,87.5,,0,1.8
Iowa,Fremont County,19071970200,2785,10,44,79.8,,0,1.9
Iowa,Fremont County,19071970300,2571,18,110,82.6,,0,5.0
Iowa,Greene County,19073080100,2059,12,43,72.5,,0,2.7
Iowa,Greene County,19073080200,2575,3,60,84.4,,0,2.4
Iowa,Greene County,19073080300,2853,3,46,85.9,,0,1.7
Iowa,Greene County,19073080500,1849,4,22,85.2,,0,1.4
Iowa,Grundy County,19075960100,4474,11,55,88.8,,0,1.5
Iowa,Grundy County,19075960200,2874,2,33,88.7,,0,1.2
Iowa,Grundy County,19075960300,2958,5,13,88.3,,0,0.6
Iowa,Grundy County,19075960400,2147,8,21,85.7,,0,1.4
Iowa,Guthrie County,19077950100,4296,3,89,87.5,,0,2.1
Iowa,Guthrie County,19077950200,2295,4,21,86.1,,0,1.1
Iowa,Guthrie County,19077950300,4363,9,92,84.8,,0,2.3
Iowa,Hamilton County,19079960100,1915,4,24,87.4,,0,1.5
Iowa,Hamilton County,19079960200,3520,5,122,84.7,,0,3.6
Iowa,Hamilton County,19079960300,3034,18,257,79.6,,0,9.1
Iowa,Hamilton County,19079960400,5228,11,346,82.4,,0,6.8
Iowa,Hamilton County,19079960500,1976,2,33,85.6,,0,1.8
Iowa,Hancock County,19081270100,3876,19,74,87.5,,0,2.4
Iowa,Hancock County,19081270200,2592,12,55,83.6,,0,2.6
