State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
New Jersey,Passaic County,34031203600,5865,1016,3055,73.4,535000,91.2,69.4
New Jersey,Passaic County,34031216701,6578,96,310,84.8,238000,36.2,6.2
New Jersey,Passaic County,34031216702,5650,52,397,82.3,,0,7.9
New Jersey,Passaic County,34031223801,2852,33,638,74.4,106581,37.4,23.5
New Jersey,Passaic County,34031223802,7547,104,871,78.7,158432.15,21.0,12.9
New Jersey,Passaic County,34031236601,4358,163,508,78.3,148205.59,34.0,15.4
New Jersey,Passaic County,34031236602,6758,142,567,82.2,434604.72,64.3,10.5
New Jersey,Passaic County,34031246001,6635,543,485,80.4,,0,15.5
New Jersey,Passaic County,34031246002,3088,46,195,85.6,,0,7.8
New Jersey,Passaic County,34031246003,5719,37,440,80.7,,0,8.3
New Jersey,Passaic County,34031246101,6438,114,475,83.2,10000,1.6,9.1
New Jersey,Passaic County,34031246102,2752,93,340,71.4,104230.25,37.9,15.7
New Jersey,Passaic County,34031246103,6610,74,549,82.4,486055.02,73.5,9.4
New Jersey,Passaic County,34031246104,3105,17,170,85.9,15485,5.0,6.0
New Jersey,Passaic County,34031246201,6241,57,396,83.4,7670,1.2,7.3
New Jersey,Passaic County,34031246202,5280,17,276,86.5,,0,5.5
New Jersey,Passaic County,34031246203,3980,24,298,81.9,,0,8.1
New Jersey,Passaic County,34031246300,4869,102,711,77.5,855307.76,175.7,16.7
New Jersey,Passaic County,34031256801,4858,77,348,83.4,75000,15.4,8.7
New Jersey,Passaic County,34031256802,4097,46,207,80.8,,0,6.2
New Jersey,Passaic County,34031256803,4744,72,263,84.2,759742.97,160.1,7.1
New Jersey,Passaic County,34031256804,6983,57,403,83.7,,0,6.6
New Jersey,Passaic County,34031256805,5168,75,291,81.7,,0,7.1
New Jersey,Passaic County,34031264101,5000,124,1444,76.7,203224,40.6,31.4
New Jersey,Passaic County,34031264102,6819,274,998,83.2,71986.53,10.6,18.7
New Jersey,Passaic County,34031264200,4199,2341,1659,60.4,567658.7,135.2,95.3
New Jersey,Salem County,34033020100,1773,136,124,82,,0,14.7
New Jersey,Salem County,34033020200,2176,851,481,69.1,,0,61.2
New Jersey,Salem County,34033020300,2971,1064,974,72.1,,0,68.6
New Jersey,Salem County,34033020400,2729,669,579,76,2073803,759.9,45.7
New Jersey,Salem County,34033020500,2746,484,192,82.5,,0,24.6
New Jersey,Salem County,34033020600,2574,156,129,80.9,319854,124.3,11.1
New Jersey,Salem County,34033020700,4016,237,104,86.5,200000,49.8,8.5
New Jersey,Salem County,34033020800,3505,379,195,82.6,924681.81,263.8,16.4
New Jersey,Salem County,34033020900,3505,70,106,84.6,796059,227.1,5.0
New Jersey,Salem County,34033021000,1395,30,44,79.8,355944.61,255.2,5.3
New Jersey,Salem County,34033021101,4799,52,164,82.8,1529834,318.8,4.5
New Jersey,Salem County,34033021102,4594,586,287,81.8,533660,116.2,19.0
New Jersey,Salem County,34033021201,3450,173,64,80.6,,0,6.9
New Jersey,Salem County,34033021202,2666,336,107,84.7,,0,16.6
New Jersey,Salem County,34033021300,1823,380,152,83,,0,29.2
New Jersey,Salem County,34033021400,3387,52,112,80.2,396200,117.0,4.8
New Jersey,Salem County,34033021500,1807,14,67,78.5,,0,4.5
New Jersey,Salem County,34033021600,6143,74,138,78.7,133900,21.8,3.5
New Jersey,Salem County,34033021700,2072,52,94,77,,0,7.0
New Jersey,Salem County,34033021900,1800,1008,120,75.8,418160,232.3,62.7
New Jersey,Salem County,34033022000,1805,1360,143,68.1,,0,83.3
New Jersey,Salem County,34033022100,1541,719,81,75.7,2481390.5,1610.2,51.9
New Jersey,Salem County,34033022201,1770,23,27,84,,0,2.8
New Jersey,Salem County,34033022202,1036,35,23,86.5,,0,5.6
New Jersey,Somerset County,34035050100,3055,300,696,73.5,741090.56,242.6,32.6
New Jersey,Somerset County,34035050200,2832,385,682,67.2,171970,60.7,37.7
New Jersey,Somerset County,34035050300,3398,136,408,84.3,57570,16.9,16.0
New Jersey,Somerset County,34035050400,2813,568,1087,69.7,2289523.72,813.9,58.8
New Jersey,Somerset County,34035050500,3204,86,806,76.4,713902.65,222.8,27.8
New Jersey,Somerset County,34035050600,3677,42,322,80.9,595638.7,162.0,9.9
New Jersey,Somerset County,34035050701,4273,43,266,83.8,232871.78,54.5,7.2
New Jersey,Somerset County,34035050703,4950,168,213,83,442621,89.4,7.7
New Jersey,Somerset County,34035050704,6674,161,346,82.2,57132.95,8.6,7.6
New Jersey,Somerset County,34035050801,3841,28,141,89.1,114196,29.7,4.4
New Jersey,Somerset County,34035050802,4406,105,236,83.7,12932.06,2.9,7.7
New Jersey,Somerset County,34035050901,4865,26,218,88.3,24000,4.9,5.0
New Jersey,Somerset County,34035050902,3677,58,154,81.2,292751.14,79.6,5.8
New Jersey,Somerset County,34035050903,5270,70,201,86.6,,0,5.1
New Jersey,Somerset County,34035051000,6508,319,1229,78,659870.32,101.4,23.8
New Jersey,Somerset County,34035051100,3695,172,2352,65.5,357232.09,96.7,68.3
New Jersey,Somerset County,34035051200,4644,287,2451,74.9,260477,56.1,59.0
New Jersey,Somerset County,34035051300,2063,63,259,83.6,37222,18.0,15.6
New Jersey,Somerset County,34035051400,4457,71,890,76.2,335003.55,75.2,21.6
New Jersey,Somerset County,34035051500,2882,120,469,74.4,85357.52,29.6,20.4
New Jersey,Somerset County,34035051600,3005,68,604,77.1,318434.76,106.0,22.4
New Jersey,Somerset County,34035051700,5152,470,3766,65.6,214291.5,41.6,82.2
New Jersey,Somerset County,34035051800,4150,586,2286,73.1,101620.58,24.5,69.2
New Jersey,Somerset County,34035051900,4122,954,947,78.7,147871,35.9,46.1
New Jersey,Somerset County,34035052001,3797,987,957,78.6,93239.48,24.6,51.2
New Jersey,Somerset County,34035052002,4715,851,1743,69.4,100000,21.2,55.0
New Jersey,Somerset County,34035052100,7203,238,494,82.8,120149.16,16.7,10.2
New Jersey,Somerset County,34035052201,5445,84,367,83,7195,1.3,8.3
New Jersey,Somerset County,34035052203,4901,91,220,84.6,,0,6.3
New Jersey,Somerset County,34035052204,4965,50,233,84.6,,0,5.7
New Jersey,Somerset County,34035052300,5801,190,307,81.3,36898,6.4,8.6
New Jersey,Somerset County,34035052400,5328,25,189,86.6,9600,1.8,4.0
New Jersey,Somerset County,34035052601,9478,89,341,86.4,14540,1.5,4.5
New Jersey,Somerset County,34035052603,4104,62,185,86.1,,0,6.0
New Jersey,Somerset County,34035052700,7707,58,903,82.8,66076,8.6,12.5
New Jersey,Somerset County,34035052800,2582,99,281,80.4,,0,14.7
New Jersey,Somerset County,34035052901,919,6,88,77.2,19998,21.8,10.2
New Jersey,Somerset County,34035052903,5810,129,347,83.7,,0,8.2
New Jersey,Somerset County,34035052904,2355,28,172,80.5,,0,8.5
New Jersey,Somerset County,34035053000,4563,429,1245,73.9,312261.41,68.4,36.7
New Jersey,Somerset County,34035053102,3658,1209,347,71.7,86450,23.6,42.5
New Jersey,Somerset County,34035053103,4901,1738,534,83,170793,34.8,46.4
New Jersey,Somerset County,34035053105,6814,1281,466,81.2,91431.08,13.4,25.6
New Jersey,Somerset County,34035053200,7427,3350,2432,77.9,769809.76,103.7,77.9
New Jersey,Somerset County,34035053300,4703,1748,1887,73.7,370944,78.9,77.3
New Jersey,Somerset County,34035053402,7387,984,514,86.2,18084,2.4,20.3
New Jersey,Somerset County,34035053403,4699,1117,357,82.8,,0,31.4
New Jersey,Somerset County,34035053404,10529,3132,840,79.5,23985,2.3,37.7
New Jersey,Somerset County,34035053501,3001,234,185,85.8,62467.75,20.8,14.0
New Jersey,Somerset County,34035053602,6097,164,285,85.7,41889,6.9,7.4
New Jersey,Somerset County,34035053603,4790,69,216,87.6,21759.75,4.5,5.9
New Jersey,Somerset County,34035053604,3572,80,142,84.1,145254.77,40.7,6.2
New Jersey,Somerset County,34035053703,3310,74,111,83.6,15000,4.5,5.6
New Jersey,Somerset County,34035053704,3004,65,115,88,15085,5.0,6.0
New Jersey,Somerset County,34035053705,6551,531,960,76.8,86772.5,13.2,22.8
New Jersey,Somerset County,34035053706,5020,295,265,87.2,,0,11.2
New Jersey,Somerset County,34035053707,3781,100,162,86.7,,0,6.9
New Jersey,Somerset County,34035053803,8185,182,276,88.7,23368.3,2.9,5.6
New Jersey,Somerset County,34035053804,4701,322,724,80.4,38731,8.2,22.3
New Jersey,Somerset County,34035053805,3751,105,280,83.9,35361,9.4,10.3
New Jersey,Somerset County,34035053901,682,10,33,83.5,35114,51.5,6.3
New Jersey,Somerset County,34035053904,3516,41,100,87.5,,0,4.0
New Jersey,Somerset County,34035053905,6652,300,335,82,,0,9.5
New Jersey,Somerset County,34035054100,7742,302,339,85.9,540229.54,69.8,8.3
New Jersey,Somerset County,34035054201,7273,140,420,82.7,,0,7.7
New Jersey,Somerset County,34035054202,4813,105,162,84.9,44120,9.2,5.5
New Jersey,Somerset County,34035054300,9181,1095,488,85.3,1495490.69,162.9,17.2
New Jersey,Sussex County,34037371000,3847,83,246,74.8,339816,88.3,8.6
New Jersey,Sussex County,34037371100,3951,73,184,79.3,,0,6.5
New Jersey,Sussex County,34037371200,2130,39,169,76.3,1366572.86,641.6,9.8
New Jersey,Sussex County,34037371300,3764,76,221,79.7,,0,7.9
New Jersey,Sussex County,34037371400,3259,33,177,81.8,,0,6.4
New Jersey,Sussex County,34037371502,5399,40,300,78.2,,0,6.3
New Jersey,Sussex County,34037371503,3200,37,180,80.8,,0,6.8
New Jersey,Sussex County,34037371600,3019,29,260,76.6,,0,9.6
New Jersey,Sussex County,34037371700,5302,77,396,78.7,,0,8.9
New Jersey,Sussex County,34037371800,7407,53,410,80,,0,6.3
New Jersey,Sussex County,34037371900,2014,8,68,85.8,,0,3.8
New Jersey,Sussex County,34037372000,3167,19,118,79.2,,0,4.3
New Jersey,Sussex County,34037372100,2029,22,82,79.9,,0,5.1
New Jersey,Sussex County,34037372200,2107,25,58,85.9,,0,3.9
New Jersey,Sussex County,34037372300,4299,30,151,78.4,,0,4.2
New Jersey,Sussex County,34037372400,2538,36,129,81.8,,0,6.5
New Jersey,Sussex County,34037372500,3175,104,223,75.7,,0,10.3
New Jersey,Sussex County,34037372600,5038,96,234,87.9,272624,54.1,6.6
New Jersey,Sussex County,34037372700,3277,57,225,80.1,201716,61.6,8.6
New Jersey,Sussex County,34037372800,1637,41,123,80.2,,0,10.0
New Jersey,Sussex County,34037372900,3408,54,272,76.9,77600,22.8,9.6
New Jersey,Sussex County,34037373000,2410,8,151,82.4,,0,6.6
New Jersey,Sussex County,34037373100,6206,101,408,83.5,,0,8.2
New Jersey,Sussex County,34037373200,3802,31,161,82.3,,0,5.0
New Jersey,Sussex County,34037373300,2983,25,183,82.1,166607,55.9,7.0
New Jersey,Sussex County,34037373400,6731,30,302,84.1,,0,4.9
New Jersey,Sussex County,34037373500,3948,140,210,87.4,,0,8.9
New Jersey,Sussex County,34037373600,2977,67,161,87.8,,0,7.7
New Jersey,Sussex County,34037373700,3976,185,436,75.6,,0,15.6
New Jersey,Sussex County,34037373800,4021,176,551,78.5,744171,185.1,18.1
New Jersey,Sussex County,34037373900,4099,27,90,85.3,,0,2.9
New Jersey,Sussex County,34037374000,3437,17,127,82.6,,0,4.2
New Jersey,Sussex County,34037374100,3601,42,173,87.3,,0,6.0
New Jersey,Sussex County,34037374200,2372,38,102,90.2,,0,5.9
New Jersey,Sussex County,34037374300,3545,28,165,85.1,,0,5.4
New Jersey,Sussex County,34037374400,2433,47,150,82,,0,8.1
New Jersey,Sussex County,34037374500,2016,30,177,86.4,,0,10.3
New Jersey,Sussex County,34037374600,3610,53,307,85.2,,0,10.0
New Jersey,Sussex County,34037374700,4307,102,365,84.1,,0,10.8
New Jersey,Sussex County,34037374800,4505,132,533,80.9,,0,14.8
New Jersey,Sussex County,34037374900,4319,137,639,77.8,,0,18.0
New Jersey,Union County,34039030200,3011,800,1985,63,,0,92.5
New Jersey,Union County,34039030400,5674,1882,3168,64,3080629.81,542.9,89.0
New Jersey,Union County,34039030500,5324,585,3992,71.5,32850,6.2,86.0
New Jersey,Union County,34039030600,3685,864,1943,69.9,,0,76.2
New Jersey,Union County,34039030701,1935,46,1169,76.1,,0,62.8
New Jersey,Union County,34039030702,7384,834,4966,73.2,5000,0.7,78.5
New Jersey,Union County,34039030802,3087,344,2038,70.7,,0,77.2
New Jersey,Union County,34039030900,6072,199,4580,72.6,,0,78.7
New Jersey,Union County,34039031000,4190,437,3442,66.3,40000,9.5,92.6
New Jersey,Union County,34039031100,5578,504,4192,68.9,64932.86,11.6,84.2
New Jersey,Union County,34039031200,5851,1925,3318,65.5,1932840.37,330.3,89.6
New Jersey,Union County,34039031300,6685,1579,3515,65.8,1565654.11,234.2,76.2
New Jersey,Union County,34039031400,5077,2479,2077,61.6,185574.01,36.6,89.7
New Jersey,Union County,34039031500,5583,500,3243,75.6,5539,1.0,67.0
New Jersey,Union County,34039031601,3800,1029,2008,72.6,18864,5.0,79.9
New Jersey,Union County,34039031602,5517,839,3218,70.6,18000,3.3,73.5
New Jersey,Union County,34039031700,5762,2393,2199,67.2,283458.19,49.2,79.7
New Jersey,Union County,34039031801,5033,652,3270,69.6,265407.1,52.7,77.9
New Jersey,Union County,34039031802,3164,703,1979,67.8,,0,84.8
New Jersey,Union County,34039031903,5867,808,3595,73.3,56622.53,9.7,75.0
New Jersey,Union County,34039031904,2953,557,1895,74.9,215726.21,73.1,83.0
New Jersey,Union County,34039032001,6612,657,4456,71.9,20000,3.0,77.3
New Jersey,Union County,34039032002,3862,321,2302,70.8,,0,67.9
New Jersey,Union County,34039032100,6500,175,2522,80.1,221789.05,34.1,41.5
New Jersey,Union County,34039032200,5813,5041,369,76,815794.47,140.3,93.1
New Jersey,Union County,34039032300,2265,1531,321,69.1,471999.01,208.4,81.8
New Jersey,Union County,34039032400,7531,3023,1531,74.9,28012.43,3.7,60.5
New Jersey,Union County,34039032500,5795,1496,1553,76.8,218326.8,37.7,52.6
New Jersey,Union County,34039032600,5129,2942,485,74.4,213783,41.7,66.8
New Jersey,Union County,34039032700,7715,2625,1105,75.9,724765.2,93.9,48.3
New Jersey,Union County,34039032800,5134,3845,466,71.1,1447730.96,282.0,84.0
New Jersey,Union County,34039032901,4031,1054,498,77.2,329152.2,81.7,38.5
New Jersey,Union County,34039032902,5046,478,772,82.2,275170.58,54.5,24.8
New Jersey,Union County,34039033000,4141,609,701,77.4,116159,28.1,31.6
New Jersey,Union County,34039033100,5718,1391,976,73.8,3281754.26,573.9,41.4
New Jersey,Union County,34039033200,4236,983,824,81,231643,54.7,42.7
New Jersey,Union County,34039033300,3919,444,631,80.3,163176,41.6,27.4
New Jersey,Union County,34039033400,3672,294,660,82.8,71562,19.5,26.0
New Jersey,Union County,34039033500,7901,1314,1347,80.9,2103450.84,266.2,33.7
New Jersey,Union County,34039033600,7914,213,1228,77.9,792221.31,100.1,18.2
New Jersey,Union County,34039033700,4753,220,1412,81.3,72400,15.2,34.3
New Jersey,Union County,34039033800,5425,315,1210,76.2,,0,28.1
New Jersey,Union County,34039033900,3119,162,1187,75.6,1269488.57,407.0,43.3
New Jersey,Union County,34039034000,5943,2549,2224,72.5,2368666.27,398.6,80.3
New Jersey,Union County,34039034100,3654,1726,1004,70.9,,0,74.7
New Jersey,Union County,34039034200,3722,2096,920,74.3,100043.2,26.9,81.0
New Jersey,Union County,34039034300,3548,1778,733,72.9,150324.3,42.4,70.8
New Jersey,Union County,34039034400,4218,2999,763,70.5,8000,1.9,89.2
New Jersey,Union County,34039034500,4483,1501,1617,73.1,11890,2.7,69.6
New Jersey,Union County,34039034600,4182,3369,490,68.2,57000,13.6,92.3
New Jersey,Union County,34039034700,3951,1114,995,67.4,5654,1.4,53.4
New Jersey,Union County,34039034800,4536,321,760,84.5,21975,4.8,23.8
New Jersey,Union County,34039034900,6241,564,1178,77.5,250000,40.1,27.9
New Jersey,Union County,34039035000,2668,223,765,74.8,5332644.09,1998.7,37.0
New Jersey,Union County,34039035100,3825,1270,909,67.9,360571.35,94.3,57.0
New Jersey,Union County,34039035200,2465,382,1143,74.4,28425.07,11.5,61.9
New Jersey,Union County,34039035300,5410,1226,1487,70,37800,7.0,50.1
New Jersey,Union County,34039035400,2738,433,751,78.9,,0,43.2
New Jersey,Union County,34039035500,6967,1655,1804,72.5,749925.25,107.6,49.6
New Jersey,Union County,34039035600,3557,241,531,81.3,,0,21.7
New Jersey,Union County,34039035700,5317,812,1341,75.7,24259,4.6,40.5
New Jersey,Union County,34039035800,3300,1743,653,79.6,577005.91,174.9,72.6
New Jersey,Union County,34039035900,3352,1044,1061,71.9,887607,264.8,62.8
New Jersey,Union County,34039036000,4853,2609,1043,76.9,3023748.73,623.1,75.3
New Jersey,Union County,34039036100,1471,14,94,78.4,573554.71,389.9,7.3
New Jersey,Union County,34039036200,6246,10,394,85.6,3000,0.5,6.5
New Jersey,Union County,34039036301,4730,66,443,80.3,486942,102.9,10.8
New Jersey,Union County,34039036302,3780,40,270,85.1,,0,8.2
New Jersey,Union County,34039036400,7369,54,198,85.7,,0,3.4
New Jersey,Union County,34039036500,5554,128,232,85.8,,0,6.5
New Jersey,Union County,34039036600,3894,514,376,74.1,831280.6,213.5,22.9
New Jersey,Union County,34039036700,5948,127,383,83.2,10000,1.7,8.6
New Jersey,Union County,34039036800,7551,117,303,88.1,10000,1.3,5.6
New Jersey,Union County,34039036900,4226,42,373,79,395364.45,93.6,9.8
New Jersey,Union County,34039037000,5886,114,355,88.9,23225.23,3.9,8.0
New Jersey,Union County,34039037100,4302,12,187,88.9,204392.12,47.5,4.6
New Jersey,Union County,34039037200,3544,106,251,79.1,2184117.84,616.3,10.1
New Jersey,Union County,34039037300,4580,202,344,77.4,495306,108.1,11.9
New Jersey,Union County,34039037400,4313,129,337,85.7,,0,10.8
New Jersey,Union County,34039037500,5462,262,740,78.2,424472.1,77.7,18.3
New Jersey,Union County,34039037601,4506,128,288,83,,0,9.2
New Jersey,Union County,34039037602,5849,578,474,79.1,220248,37.7,18.0
New Jersey,Union County,34039037700,4635,122,334,83.6,17570,3.8,9.8
New Jersey,Union County,34039037800,5537,305,548,81.8,540724.47,97.7,15.4
New Jersey,Union County,34039037900,5842,75,303,87.2,1950,0.3,6.5
New Jersey,Union County,34039038000,5443,431,1666,74.4,201547.34,37.0,38.5
New Jersey,Union County,34039038101,4000,32,194,86.3,55000,13.8,5.7
New Jersey,Union County,34039038102,8171,121,589,85.5,514384.9,63.0,8.7
New Jersey,Union County,34039038201,6283,111,304,88.1,140905.5,22.4,6.6
New Jersey,Union County,34039038202,6900,75,371,86.8,241720.89,35.0,6.5
New Jersey,Union County,34039038300,6685,121,407,84.9,197755.9,29.6,7.9
New Jersey,Union County,34039038400,5850,1238,628,78.3,179260,30.6,31.9
New Jersey,Union County,34039038500,5813,542,367,86.7,35000,6.0,15.6
New Jersey,Union County,34039038601,7845,600,411,84.4,404514,51.6,12.9
New Jersey,Union County,34039038602,4002,139,176,85.7,15000,3.7,7.9
New Jersey,Union County,34039038700,7318,374,458,87,355044.98,48.5,11.4
New Jersey,Union County,34039038800,4657,3071,1169,71.5,33882,7.3,91.0
New Jersey,Union County,34039038900,5288,2700,2129,67.5,507069.11,95.9,91.3
New Jersey,Union County,34039039000,3910,1414,2307,62.6,8612582.39,2202.7,95.2
New Jersey,Union County,34039039100,3391,1649,370,79.6,8730,2.6,59.5
New Jersey,Union County,34039039200,5245,2320,2179,63.9,271093,51.7,85.8
New Jersey,Union County,34039039300,6207,1799,4108,53.2,2851005.62,459.3,95.2
New Jersey,Union County,34039039400,5323,2175,2823,63,964187.46,181.1,93.9
New Jersey,Union County,34039039500,6329,3036,3064,67,636225.87,100.5,96.4
New Jersey,Union County,34039039600,4126,2570,1031,75.8,393662.54,95.4,87.3
New Jersey,Union County,34039039700,5332,3335,925,78.4,34028.79,6.4,79.9
New Jersey,Union County,34039039800,4475,1141,2283,63.8,23000,5.1,76.5
New Jersey,Union County,34039039900,2288,819,998,64.8,18614378.26,8135.7,79.4
New Jersey,Warren County,34041030600,3930,245,368,76.8,1039744,264.6,15.6
New Jersey,Warren County,34041030700,5021,375,740,78,500000,99.6,22.2
New Jersey,Warren County,34041030800,3017,191,212,74.8,,0,13.4
New Jersey,Warren County,34041030900,2982,226,447,77.3,400000,134.1,22.6
New Jersey,Warren County,34041031101,5976,63,227,83.9,,0,4.9
New Jersey,Warren County,34041031102,3917,28,123,82.3,,0,3.9
New Jersey,Warren County,34041031200,7949,80,313,80.1,,0,4.9
New Jersey,Warren County,34041031301,5662,64,307,81.5,,0,6.6
New Jersey,Warren County,34041031302,4323,75,194,83.7,,0,6.2
New Jersey,Warren County,34041031401,4590,68,724,81.4,30920.4,6.7,17.3
New Jersey,Warren County,34041031402,5134,142,750,77.8,,0,17.4
New Jersey,Warren County,34041031500,7725,355,845,77.6,,0,15.5
New Jersey,Warren County,34041031601,4882,92,134,84.8,700000,143.4,4.6
New Jersey,Warren County,34041031602,2514,40,95,80.2,,0,5.4
New Jersey,Warren County,34041031700,2681,38,97,79.7,400000,149.2,5.0
New Jersey,Warren County,34041031800,2667,18,35,82.5,,0,2.0
New Jersey,Warren County,34041031900,6651,152,292,82.7,300000,45.1,6.7
New Jersey,Warren County,34041032000,6461,372,549,76.4,23000,3.6,14.3
New Jersey,Warren County,34041032101,3176,47,122,82.8,,0,5.3
New Jersey,Warren County,34041032102,5712,355,364,82.8,,0,12.6
New Jersey,Warren County,34041032200,8014,458,480,83.6,500000,62.4,11.7
New Jersey,Warren County,34041032300,3339,53,116,83.7,1800,0.5,5.1
New Jersey,Warren County,34041032400,2369,55,125,83.8,,0,7.6
